date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-10-14,1571011200000,WTCETH,0.00408200,0.00422600,0.00397100,0.00402800,28685.11000000,1571097599999,117.30006022,359,8225.15000000,33.62977898,0
2019-10-15,1571097600000,WTCETH,0.00402300,0.00425800,0.00396900,0.00416100,50731.66000000,1571183999999,210.87790641,497,31194.66000000,129.64944541,0
2019-10-16,1571184000000,WTCETH,0.00412300,0.00429700,0.00385000,0.00397400,97904.06000000,1571270399999,396.68756276,639,59492.10000000,243.03247160,0
2019-10-17,1571270400000,WTCETH,0.00398300,0.00411900,0.00389700,0.00405200,11108.38000000,1571356799999,44.47287912,313,6310.71000000,25.32406758,0
2019-10-18,1571356800000,WTCETH,0.00405300,0.00412500,0.00389800,0.00396400,7902.90000000,1571443199999,31.74120039,251,2426.68000000,9.77531648,0
2019-10-19,1571443200000,WTCETH,0.00396400,0.00397500,0.00385800,0.00394500,12296.98000000,1571529599999,48.39412945,257,8187.31000000,32.22465992,0
2019-10-20,1571529600000,WTCETH,0.00393800,0.00405300,0.00377500,0.00388100,15059.34000000,1571615999999,58.35220216,328,5541.90000000,21.68449487,0
2019-10-21,1571616000000,WTCETH,0.00387200,0.00403500,0.00380100,0.00396100,42676.63000000,1571702399999,165.57996178,357,5826.56000000,22.76276512,0
2019-10-22,1571702400000,WTCETH,0.00395200,0.00427500,0.00395200,0.00398500,40235.59000000,1571788799999,164.24500144,587,19895.72000000,81.16934766,0
2019-10-23,1571788800000,WTCETH,0.00397400,0.00407000,0.00383500,0.00387200,26138.85000000,1571875199999,102.95078876,360,7965.70000000,31.27500259,0
2019-10-24,1571875200000,WTCETH,0.00389300,0.00394700,0.00373000,0.00387100,23247.83000000,1571961599999,88.45753695,461,10481.24000000,40.07295367,0
2019-10-25,1571961600000,WTCETH,0.00385000,0.00388000,0.00340400,0.00359600,45169.89000000,1572047999999,164.31813591,840,18135.87000000,66.53272940,0
2019-10-26,1572048000000,WTCETH,0.00358500,0.00371300,0.00335200,0.00355400,49151.87000000,1572134399999,174.32157277,707,17541.22000000,63.14177247,0
2019-10-27,1572134400000,WTCETH,0.00350000,0.00453000,0.00345500,0.00400600,109844.54000000,1572220799999,438.28904033,1671,48323.25000000,192.80075672,0
2019-10-28,1572220800000,WTCETH,0.00400600,0.00453000,0.00393800,0.00411600,128314.47000000,1572307199999,543.29794805,1653,53553.71000000,228.63163520,0
2019-10-29,1572307200000,WTCETH,0.00408200,0.00433100,0.00394100,0.00400000,79545.78000000,1572393599999,329.93986237,903,21257.75000000,88.75581395,0
2019-10-30,1572393600000,WTCETH,0.00400400,0.00465700,0.00374000,0.00401600,179531.54000000,1572479999999,734.88072954,2456,82996.51000000,341.36265314,0
2019-10-31,1572480000000,WTCETH,0.00401900,0.00422200,0.00384500,0.00392400,69852.00000000,1572566399999,280.86158997,1179,29715.06000000,120.16755391,0
2019-11-01,1572566400000,WTCETH,0.00392500,0.00405500,0.00383700,0.00401600,30210.19000000,1572652799999,119.51770919,546,10885.62000000,43.08553525,0
2019-11-02,1572652800000,WTCETH,0.00398600,0.00414800,0.00397200,0.00412900,22553.46000000,1572739199999,91.40078615,393,10928.13000000,44.40774089,0
2019-11-03,1572739200000,WTCETH,0.00411100,0.00425600,0.00402300,0.00411000,23862.20000000,1572825599999,97.99651550,494,10461.33000000,43.35547083,0
2019-11-04,1572825600000,WTCETH,0.00411000,0.00429800,0.00398700,0.00415400,43679.39000000,1572911999999,180.68498537,683,18132.76000000,75.33101977,0
2019-11-05,1572912000000,WTCETH,0.00411700,0.00425000,0.00404400,0.00419300,26063.10000000,1572998399999,107.90939507,395,11056.77000000,45.97971803,0
2019-11-06,1572998400000,WTCETH,0.00415400,0.00444400,0.00408100,0.00422700,46408.73000000,1573084799999,197.43441678,701,20111.32000000,86.06157405,0
2019-11-07,1573084800000,WTCETH,0.00421000,0.00429200,0.00406900,0.00418300,23448.88000000,1573171199999,97.69675702,448,9707.58000000,40.58119194,0
2019-11-08,1573171200000,WTCETH,0.00418300,0.00422200,0.00365300,0.00387300,52053.28000000,1573257599999,199.84953705,937,20110.58000000,77.31585223,0
2019-11-09,1573257600000,WTCETH,0.00382300,0.00400000,0.00377000,0.00384500,20335.87000000,1573343999999,77.94471058,290,5341.75000000,20.60543743,0
2019-11-10,1573344000000,WTCETH,0.00384400,0.00389500,0.00371200,0.00378500,14806.83000000,1573430399999,56.26498524,295,7861.41000000,30.01521740,0
2019-11-11,1573430400000,WTCETH,0.00375900,0.00382800,0.00366100,0.00378700,17240.97000000,1573516799999,64.70725852,276,4773.23000000,17.98218121,0
2019-11-12,1573516800000,WTCETH,0.00378700,0.00388200,0.00372700,0.00386000,33704.41000000,1573603199999,128.89777147,424,8747.34000000,33.45020510,0
2019-11-13,1573603200000,WTCETH,0.00385700,0.00398800,0.00376800,0.00384500,35597.54000000,1573689599999,138.20554912,334,11136.33000000,43.20678462,0
2019-11-14,1573689600000,WTCETH,0.00386400,0.00388300,0.00374200,0.00385600,19404.58000000,1573775999999,73.99736530,457,9019.76000000,34.55578404,0
2019-11-15,1573776000000,WTCETH,0.00385600,0.00394900,0.00377900,0.00385700,44997.79000000,1573862399999,173.95718029,608,23766.96000000,92.28234334,0
2019-11-16,1573862400000,WTCETH,0.00383800,0.00389700,0.00377100,0.00386000,34457.96000000,1573948799999,132.60129744,338,9907.16000000,38.24808724,0
2019-11-17,1573948800000,WTCETH,0.00386000,0.00407900,0.00379400,0.00393300,47991.93000000,1574035199999,188.34748280,602,20622.56000000,80.91666819,0
2019-11-18,1574035200000,WTCETH,0.00396000,0.00420900,0.00385500,0.00394900,44427.51000000,1574121599999,178.98183183,983,22923.66000000,92.81868151,0
2019-11-19,1574121600000,WTCETH,0.00392200,0.00396400,0.00363000,0.00381600,42931.18000000,1574207999999,161.60049769,755,17813.53000000,67.26699904,0
2019-11-20,1574208000000,WTCETH,0.00382300,0.00387300,0.00363000,0.00370700,62133.97000000,1574294399999,234.04579838,632,14140.76000000,53.15801045,0
2019-11-21,1574294400000,WTCETH,0.00370900,0.00372700,0.00349600,0.00367100,61411.77000000,1574380799999,220.50783870,815,26725.83000000,96.82187584,0
2019-11-22,1574380800000,WTCETH,0.00368700,0.00369900,0.00342900,0.00350600,73696.69000000,1574467199999,262.65194312,1015,33424.49000000,119.95939621,0
2019-11-23,1574467200000,WTCETH,0.00351300,0.00356900,0.00339700,0.00356000,27653.97000000,1574553599999,96.18560402,444,10649.94000000,37.18753585,0
2019-11-24,1574553600000,WTCETH,0.00354000,0.00358600,0.00346600,0.00356500,40966.27000000,1574639999999,144.63462537,356,19075.97000000,67.41610459,0
2019-11-25,1574640000000,WTCETH,0.00352700,0.00352700,0.00326300,0.00334600,81776.76000000,1574726399999,275.23865152,719,29377.69000000,99.63641405,0
2019-11-26,1574726400000,WTCETH,0.00334600,0.00337900,0.00323000,0.00335800,70355.07000000,1574812799999,232.33964292,656,30689.15000000,101.81298800,0
2019-11-27,1574812800000,WTCETH,0.00335800,0.00354100,0.00328000,0.00333600,110742.66000000,1574899199999,374.39579524,924,52124.57000000,176.80855831,0
2019-11-28,1574899200000,WTCETH,0.00331100,0.00381200,0.00330600,0.00374100,141701.64000000,1574985599999,515.08722570,1356,80572.90000000,293.55105170,0
2019-11-29,1574985600000,WTCETH,0.00371600,0.00379500,0.00350200,0.00353600,48430.76000000,1575071999999,174.52670011,825,17844.19000000,64.72515171,0
2019-11-30,1575072000000,WTCETH,0.00353600,0.00356200,0.00338500,0.00346700,48440.24000000,1575158399999,168.47814492,568,26240.83000000,91.75406612,0
2019-12-01,1575158400000,WTCETH,0.00346000,0.00346000,0.00334200,0.00341800,21254.14000000,1575244799999,72.05669732,323,8330.66000000,28.34380319,0
2019-12-02,1575244800000,WTCETH,0.00340000,0.00345800,0.00333000,0.00341100,24725.46000000,1575331199999,84.06959558,317,8503.55000000,28.92988464,0
2019-12-03,1575331200000,WTCETH,0.00341200,0.00343700,0.00332300,0.00334300,88072.12000000,1575417599999,298.44825131,443,8916.93000000,30.20705790,0
2019-12-04,1575417600000,WTCETH,0.00334500,0.00340400,0.00320000,0.00328300,89784.60000000,1575503999999,295.66348410,790,22713.64000000,74.71240546,0
2019-12-05,1575504000000,WTCETH,0.00324800,0.00329300,0.00310000,0.00322500,73844.61000000,1575590399999,236.45480962,545,30960.63000000,99.77252513,0
2019-12-06,1575590400000,WTCETH,0.00320900,0.00339300,0.00320000,0.00323100,44985.77000000,1575676799999,148.03256128,423,26523.94000000,87.69707729,0
2019-12-07,1575676800000,WTCETH,0.00324600,0.00340100,0.00320700,0.00332400,44056.88000000,1575763199999,145.34444764,390,13476.38000000,44.79978925,0
2019-12-08,1575763200000,WTCETH,0.00335000,0.00350900,0.00328200,0.00338800,21863.82000000,1575849599999,74.29114821,332,8304.85000000,28.25474095,0
2019-12-09,1575849600000,WTCETH,0.00338700,0.00344800,0.00332100,0.00342500,11933.21000000,1575935999999,40.49221437,143,4371.40000000,14.83975574,0
2019-12-10,1575936000000,WTCETH,0.00341600,0.00341600,0.00307400,0.00319100,60560.82000000,1576022399999,193.63593379,473,22843.23000000,73.08225761,0
2019-12-11,1576022400000,WTCETH,0.00319300,0.00332900,0.00317000,0.00325600,14383.43000000,1576108799999,46.59332926,192,6602.14000000,21.44268685,0
2019-12-12,1576108800000,WTCETH,0.00325700,0.00332200,0.00311900,0.00312600,50349.71000000,1576195199999,162.34099822,457,22004.03000000,71.50659308,0
2019-12-13,1576195200000,WTCETH,0.00312000,0.00331700,0.00310100,0.00324700,32522.62000000,1576281599999,104.44016004,358,13941.15000000,44.81604532,0
2019-12-14,1576281600000,WTCETH,0.00324600,0.00326300,0.00310300,0.00317300,14763.33000000,1576367999999,46.91441019,195,5950.35000000,19.01261821,0
2019-12-15,1576368000000,WTCETH,0.00314800,0.00318200,0.00311000,0.00316500,16278.80000000,1576454399999,51.17875851,147,5265.49000000,16.60551509,0
2019-12-16,1576454400000,WTCETH,0.00316700,0.00329800,0.00310400,0.00315300,60883.51000000,1576540799999,192.26798206,450,30457.02000000,96.71784898,0
2019-12-17,1576540800000,WTCETH,0.00312400,0.00314700,0.00300100,0.00304100,50297.83000000,1576627199999,153.58798312,461,12309.08000000,37.81174498,0
2019-12-18,1576627200000,WTCETH,0.00304100,0.00313000,0.00293100,0.00298800,79308.04000000,1576713599999,241.06118615,616,23782.61000000,72.72685192,0
2019-12-19,1576713600000,WTCETH,0.00297000,0.00308400,0.00290300,0.00301700,62483.48000000,1576799999999,185.99243101,638,25225.04000000,75.51990884,0
2019-12-20,1576800000000,WTCETH,0.00300200,0.00316500,0.00297800,0.00309500,37562.62000000,1576886399999,115.89279551,426,19091.53000000,59.03683905,0
2019-12-21,1576886400000,WTCETH,0.00307400,0.00310600,0.00296300,0.00296900,26712.15000000,1576972799999,80.60084456,259,3100.69000000,9.46154459,0
2019-12-22,1576972800000,WTCETH,0.00300100,0.00305900,0.00290600,0.00296600,54051.13000000,1577059199999,160.70868227,411,21816.47000000,65.51221400,0
2019-12-23,1577059200000,WTCETH,0.00296600,0.00298100,0.00280500,0.00291600,26533.01000000,1577145599999,77.13099217,302,11339.14000000,33.19226168,0
2019-12-24,1577145600000,WTCETH,0.00290100,0.00300300,0.00288700,0.00292900,18288.92000000,1577231999999,53.99249802,216,5345.46000000,15.74304444,0
2019-12-25,1577232000000,WTCETH,0.00295100,0.00296600,0.00285900,0.00289800,29631.59000000,1577318399999,85.90778253,260,12278.23000000,35.83132658,0
2019-12-26,1577318400000,WTCETH,0.00289800,0.00291600,0.00277600,0.00282200,21194.87000000,1577404799999,60.23590475,358,7853.08000000,22.42935966,0
2019-12-27,1577404800000,WTCETH,0.00282100,0.00289900,0.00279000,0.00280600,41252.14000000,1577491199999,116.98703394,302,24529.71000000,69.84385792,0
2019-12-28,1577491200000,WTCETH,0.00280600,0.00289900,0.00273600,0.00282500,19901.71000000,1577577599999,55.94664058,341,7490.83000000,21.11101524,0
2019-12-29,1577577600000,WTCETH,0.00282500,0.00290200,0.00255800,0.00262500,33572.10000000,1577663999999,91.43423996,442,13441.35000000,37.16995151,0
2019-12-30,1577664000000,WTCETH,0.00264400,0.00270200,0.00256600,0.00267600,24869.58000000,1577750399999,65.42716466,336,10991.21000000,29.11932652,0
2019-12-31,1577750400000,WTCETH,0.00267600,0.00275000,0.00255000,0.00266000,38723.39000000,1577836799999,102.02406462,425,18783.67000000,49.76258657,0
2020-01-01,1577836800000,WTCETH,0.00266000,0.00280600,0.00258300,0.00273500,27562.78000000,1577923199999,73.33079420,336,10205.97000000,27.13937899,0
2020-01-02,1577923200000,WTCETH,0.00276400,0.00276600,0.00256300,0.00266500,55922.94000000,1578009599999,148.23209065,507,23936.71000000,63.61565345,0
2020-01-03,1578009600000,WTCETH,0.00267200,0.00304000,0.00263800,0.00293900,139654.59000000,1578095999999,398.96486668,1207,63721.54000000,182.08761927,0
2020-01-04,1578096000000,WTCETH,0.00293100,0.00325000,0.00282000,0.00284800,171025.38000000,1578182399999,518.11233770,1884,70500.50000000,216.10038460,0
2020-01-05,1578182400000,WTCETH,0.00282100,0.00301800,0.00278600,0.00283900,86559.47000000,1578268799999,248.86359098,899,42255.36000000,122.00016187,0
2020-01-06,1578268800000,WTCETH,0.00284000,0.00285600,0.00261200,0.00263200,156573.86000000,1578355199999,419.31593164,1427,40377.83000000,108.88815219,0
2020-01-07,1578355200000,WTCETH,0.00266200,0.00282700,0.00245500,0.00248300,138987.16000000,1578441599999,358.89196058,1892,26470.02000000,69.36912388,0
2020-01-08,1578441600000,WTCETH,0.00249900,0.00255000,0.00240100,0.00246400,133220.65000000,1578527999999,326.29390504,1930,31639.81000000,78.09113262,0
2020-01-09,1578528000000,WTCETH,0.00248200,0.00248200,0.00238300,0.00241900,72452.53000000,1578614399999,175.13226655,498,15697.37000000,38.34693251,0
2020-01-10,1578614400000,WTCETH,0.00242600,0.00245500,0.00230000,0.00237400,46328.37000000,1578700799999,110.09118343,447,16125.87000000,38.67512092,0
2020-01-11,1578700800000,WTCETH,0.00236800,0.00247000,0.00233700,0.00246800,40463.81000000,1578787199999,97.65545657,436,23586.21000000,57.25017669,0
2020-01-12,1578787200000,WTCETH,0.00247000,0.00253100,0.00241700,0.00247000,27753.62000000,1578873599999,68.81679330,309,9299.94000000,23.08714832,0
2020-01-13,1578873600000,WTCETH,0.00245100,0.00268200,0.00243300,0.00257700,175323.74000000,1578959999999,454.82614664,738,146767.84000000,381.76680309,0
2020-01-14,1578960000000,WTCETH,0.00258600,0.00258600,0.00215700,0.00220700,344355.04000000,1579046399999,795.51900674,3590,53491.64000000,122.41265859,0
2020-01-15,1579046400000,WTCETH,0.00218200,0.00280600,0.00211700,0.00264300,260572.00000000,1579132799999,648.79282693,2081,174353.36000000,434.98326660,0
2020-01-16,1579132800000,WTCETH,0.00265300,0.00320000,0.00260800,0.00274900,301716.73000000,1579219199999,873.75331695,3056,137708.37000000,402.41165292,0
2020-01-17,1579219200000,WTCETH,0.00274900,0.00288300,0.00262400,0.00278500,122874.49000000,1579305599999,338.10441512,1300,57587.62000000,159.53171034,0
2020-01-18,1579305600000,WTCETH,0.00275400,0.00275400,0.00248600,0.00253800,105357.02000000,1579391999999,272.26518839,772,44673.04000000,115.81958021,0
2020-01-19,1579392000000,WTCETH,0.00253400,0.00322500,0.00250000,0.00290900,326782.11000000,1579478399999,966.19170055,2517,149564.24000000,439.80722259,0
2020-01-20,1579478400000,WTCETH,0.00290000,0.00311800,0.00280100,0.00291000,271109.41000000,1579564799999,805.52588272,5020,73622.60000000,218.71748795,0
2020-01-21,1579564800000,WTCETH,0.00291400,0.00303100,0.00258800,0.00261200,267045.56000000,1579651199999,744.55871678,4788,51683.71000000,140.79158245,0
2020-01-22,1579651200000,WTCETH,0.00261100,0.00265000,0.00241900,0.00251200,132617.63000000,1579737599999,336.12756941,1163,57540.05000000,145.87599193,0
2020-01-23,1579737600000,WTCETH,0.00252200,0.00268600,0.00232500,0.00235200,227100.77000000,1579823999999,548.91008025,1400,95419.81000000,233.11418558,0
2020-01-24,1579824000000,WTCETH,0.00237900,0.00237900,0.00228000,0.00229900,91431.90000000,1579910399999,211.60775267,556,55969.05000000,129.62799966,0
2020-01-25,1579910400000,WTCETH,0.00231400,0.00246000,0.00230300,0.00244700,43977.10000000,1579996799999,103.79041863,498,15547.85000000,36.74493468,0
2020-01-26,1579996800000,WTCETH,0.00243400,0.00247000,0.00229100,0.00236600,59009.22000000,1580083199999,139.66419947,515,20083.73000000,47.39283341,0
2020-01-27,1580083200000,WTCETH,0.00234400,0.00236000,0.00221900,0.00225500,60577.76000000,1580169599999,137.97818000,444,23228.61000000,53.12979112,0
2020-01-28,1580169600000,WTCETH,0.00225100,0.00233400,0.00220100,0.00223300,94160.80000000,1580255999999,212.02308544,527,22349.65000000,50.67085007,0
2020-01-29,1580256000000,WTCETH,0.00221800,0.00244900,0.00219000,0.00243900,160970.11000000,1580342399999,373.30377293,1094,68546.65000000,158.73957808,0
2020-01-30,1580342400000,WTCETH,0.00243000,0.00245500,0.00215000,0.00222000,231931.08000000,1580428799999,533.50843343,1123,90455.54000000,213.27116662,0
2020-01-31,1580428800000,WTCETH,0.00222100,0.00229500,0.00217500,0.00224400,122040.30000000,1580515199999,272.00753511,636,37482.05000000,84.09767803,0
2020-02-01,1580515200000,WTCETH,0.00224400,0.00232100,0.00219700,0.00228600,78384.66000000,1580601599999,178.11104458,450,40926.41000000,93.35457612,0
2020-02-02,1580601600000,WTCETH,0.00229400,0.00235700,0.00220000,0.00234400,200560.27000000,1580687999999,453.44261541,836,103444.73000000,234.90791958,0
2020-02-03,1580688000000,WTCETH,0.00232100,0.00260800,0.00228700,0.00246100,220752.24000000,1580774399999,544.05679332,1985,110548.34000000,272.85234086,0
2020-02-04,1580774400000,WTCETH,0.00246000,0.00283000,0.00238000,0.00272100,372269.05000000,1580860799999,978.47554422,2562,185293.97000000,485.92776246,0
2020-02-05,1580860800000,WTCETH,0.00272100,0.00272100,0.00234500,0.00243600,286862.48000000,1580947199999,712.93502261,1601,110392.34000000,272.13512756,0
2020-02-06,1580947200000,WTCETH,0.00243600,0.00296200,0.00237700,0.00284600,272108.80000000,1581033599999,709.95145158,2227,119357.52000000,317.57826155,0
2020-02-07,1581033600000,WTCETH,0.00283500,0.00304500,0.00260000,0.00278200,438187.22000000,1581119999999,1219.16774815,3450,264526.15000000,738.41156796,0
2020-02-08,1581120000000,WTCETH,0.00280900,0.00289900,0.00255900,0.00265300,151840.66000000,1581206399999,405.85276738,1596,62847.75000000,169.26647583,0
2020-02-09,1581206400000,WTCETH,0.00263000,0.00334500,0.00252600,0.00316200,272319.64000000,1581292799999,812.26859861,3271,142916.04000000,428.82994878,0
2020-02-10,1581292800000,WTCETH,0.00318900,0.00343200,0.00305800,0.00317600,208713.45000000,1581379199999,674.53476425,2371,79167.75000000,256.80050465,0
2020-02-11,1581379200000,WTCETH,0.00317400,0.00320900,0.00283500,0.00290200,166591.55000000,1581465599999,500.92044464,1893,57116.21000000,173.54939293,0
2020-02-12,1581465600000,WTCETH,0.00289500,0.00301700,0.00266500,0.00275900,138317.27000000,1581551999999,395.93339086,1826,53708.71000000,152.03761538,0
2020-02-13,1581552000000,WTCETH,0.00272300,0.00274100,0.00243400,0.00249200,243263.65000000,1581638399999,619.20375078,4486,63863.88000000,162.93348966,0
2020-02-14,1581638400000,WTCETH,0.00248200,0.00259500,0.00242800,0.00247500,143758.23000000,1581724799999,362.26669649,1264,59764.76000000,150.85309319,0
2020-02-15,1581724800000,WTCETH,0.00246000,0.00262800,0.00225000,0.00245500,207798.71000000,1581811199999,512.85865400,1596,108764.46000000,268.75406677,0
2020-02-16,1581811200000,WTCETH,0.00244000,0.00281000,0.00217400,0.00230700,242302.27000000,1581897599999,571.18367331,2185,100519.72000000,239.68447002,0
2020-02-17,1581897600000,WTCETH,0.00230900,0.00230900,0.00207100,0.00224700,306060.09000000,1581983999999,667.33286020,1854,83193.12000000,181.35761640,0
2020-02-18,1581984000000,WTCETH,0.00224700,0.00227300,0.00208000,0.00213000,126655.98000000,1582070399999,274.67834703,1326,40643.47000000,88.54573995,0
2020-02-19,1582070400000,WTCETH,0.00212100,0.00232100,0.00202400,0.00208700,142681.69000000,1582156799999,306.53453588,1158,43237.34000000,94.13494993,0
2020-02-20,1582156800000,WTCETH,0.00208400,0.00217500,0.00199800,0.00210400,262363.53000000,1582243199999,538.34803219,1544,53192.47000000,110.00273321,0
2020-02-21,1582243200000,WTCETH,0.00210900,0.00214400,0.00201400,0.00202600,136139.71000000,1582329599999,284.88468973,915,66521.29000000,139.79477042,0
2020-02-22,1582329600000,WTCETH,0.00204200,0.00210300,0.00199500,0.00202200,77631.73000000,1582415999999,157.88022845,569,11618.59000000,23.83040870,0
2020-02-23,1582416000000,WTCETH,0.00200500,0.00210000,0.00199400,0.00207200,41404.79000000,1582502399999,84.37765950,461,32911.55000000,67.17065048,0
2020-02-24,1582502400000,WTCETH,0.00206500,0.00207200,0.00188000,0.00195600,79682.07000000,1582588799999,156.81398000,647,31525.03000000,61.96444797,0
2020-02-25,1582588800000,WTCETH,0.00195600,0.00195600,0.00179900,0.00184400,123584.18000000,1582675199999,229.44824576,735,53385.07000000,99.24349378,0
2020-02-26,1582675200000,WTCETH,0.00184500,0.00185600,0.00168200,0.00183500,284005.07000000,1582761599999,507.84091450,1186,49494.77000000,88.88068928,0
2020-02-27,1582761600000,WTCETH,0.00180800,0.00207900,0.00175000,0.00194000,212246.65000000,1582847999999,402.56533006,1272,69762.28000000,133.62733282,0
2020-02-28,1582848000000,WTCETH,0.00194700,0.00196900,0.00184100,0.00188000,65378.99000000,1582934399999,123.55423315,603,26633.65000000,50.43155618,0
2020-02-29,1582934400000,WTCETH,0.00187900,0.00191200,0.00183500,0.00188100,70593.13000000,1583020799999,131.89475914,575,34724.26000000,64.77651684,0
2020-03-01,1583020800000,WTCETH,0.00189500,0.00209900,0.00186800,0.00197300,117404.41000000,1583107199999,227.50317799,733,68883.04000000,134.22851699,0
2020-03-02,1583107200000,WTCETH,0.00197400,0.00201700,0.00192100,0.00199000,70641.18000000,1583193599999,138.66374847,524,31106.47000000,61.52580118,0
2020-03-03,1583193600000,WTCETH,0.00198500,0.00198500,0.00188500,0.00193900,82586.26000000,1583279999999,158.99717229,465,30072.82000000,58.03280118,0
2020-03-04,1583280000000,WTCETH,0.00193600,0.00194700,0.00187300,0.00189100,170446.18000000,1583366399999,326.33440388,746,56713.14000000,108.60519246,0
2020-03-05,1583366400000,WTCETH,0.00188700,0.00202000,0.00186100,0.00197500,118499.50000000,1583452799999,228.79779867,759,69625.68000000,135.03399049,0
2020-03-06,1583452800000,WTCETH,0.00197200,0.00197500,0.00183600,0.00185300,152738.43000000,1583539199999,291.28548897,595,40138.03000000,76.54871525,0
2020-03-07,1583539200000,WTCETH,0.00183600,0.00185000,0.00171200,0.00177400,160859.79000000,1583625599999,283.48166858,716,53709.40000000,95.23375660,0
2020-03-08,1583625600000,WTCETH,0.00177300,0.00182500,0.00170000,0.00179400,95722.47000000,1583711999999,170.26884425,623,40969.72000000,73.43131507,0
2020-03-09,1583712000000,WTCETH,0.00180400,0.00200000,0.00173200,0.00190600,324395.27000000,1583798399999,615.54090324,1756,172291.68000000,328.26836008,0
2020-03-10,1583798400000,WTCETH,0.00188900,0.00204300,0.00183300,0.00186200,278206.63000000,1583884799999,524.37443648,3776,68632.06000000,130.41795895,0
