date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-06-17,1686960000000,QTUMBTC,0.00007870,0.00008040,0.00007840,0.00007850,9386.10000000,1687046399999,0.74472361,274,4216.30000000,0.33488670,0
2023-06-18,1687046400000,QTUMBTC,0.00007860,0.00007890,0.00007740,0.00007760,6519.00000000,1687132799999,0.51125837,215,2939.50000000,0.23081700,0
2023-06-19,1687132800000,QTUMBTC,0.00007760,0.00007830,0.00007650,0.00007670,5902.50000000,1687219199999,0.45686812,286,3355.90000000,0.25982607,0
2023-06-20,1687219200000,QTUMBTC,0.00007660,0.00007680,0.00007420,0.00007480,8241.90000000,1687305599999,0.62461688,397,3022.60000000,0.22889534,0
2023-06-21,1687305600000,QTUMBTC,0.00007500,0.00007740,0.00007340,0.00007480,18029.90000000,1687391999999,1.35919285,583,9725.00000000,0.73485709,0
2023-06-22,1687392000000,QTUMBTC,0.00007510,0.00007690,0.00007460,0.00007530,7799.50000000,1687478399999,0.59262174,533,3896.20000000,0.29644819,0
2023-06-23,1687478400000,QTUMBTC,0.00007520,0.00008020,0.00007520,0.00007840,25778.70000000,1687564799999,2.01318496,1603,13990.70000000,1.09641882,0
2023-06-24,1687564800000,QTUMBTC,0.00007830,0.00007970,0.00007710,0.00007930,9021.10000000,1687651199999,0.70606324,1090,4552.60000000,0.35670764,0
2023-06-25,1687651200000,QTUMBTC,0.00007920,0.00007970,0.00007810,0.00007930,5546.20000000,1687737599999,0.43881332,772,2899.00000000,0.22910797,0
2023-06-26,1687737600000,QTUMBTC,0.00007930,0.00008090,0.00007740,0.00008010,9859.10000000,1687823999999,0.78023119,1337,3690.50000000,0.29270879,0
2023-06-27,1687824000000,QTUMBTC,0.00008030,0.00008220,0.00007850,0.00008100,16358.30000000,1687910399999,1.31730727,1439,7808.30000000,0.63054611,0
2023-06-28,1687910400000,QTUMBTC,0.00008100,0.00008100,0.00007380,0.00007570,22105.80000000,1687996799999,1.69993016,1217,9726.40000000,0.74609714,0
2023-06-29,1687996800000,QTUMBTC,0.00007550,0.00007650,0.00007530,0.00007600,5690.20000000,1688083199999,0.43126794,528,3286.90000000,0.24910843,0
2023-06-30,1688083200000,QTUMBTC,0.00007620,0.00009510,0.00007530,0.00008760,254433.30000000,1688169599999,22.35031095,4600,74538.90000000,6.47673397,0
2023-07-01,1688169600000,QTUMBTC,0.00008830,0.00011690,0.00008830,0.00009780,664933.90000000,1688255999999,70.13677790,15526,337380.30000000,35.53138807,0
2023-07-02,1688256000000,QTUMBTC,0.00009860,0.00009960,0.00009140,0.00009310,195780.40000000,1688342399999,18.51769132,3357,106458.50000000,10.08826304,0
2023-07-03,1688342400000,QTUMBTC,0.00009300,0.00009300,0.00008720,0.00008820,61867.50000000,1688428799999,5.58618117,2024,31584.30000000,2.85550270,0
2023-07-04,1688428800000,QTUMBTC,0.00008820,0.00009880,0.00008770,0.00009170,174382.80000000,1688515199999,16.42888558,4712,81892.70000000,7.75711561,0
2023-07-05,1688515200000,QTUMBTC,0.00009130,0.00009150,0.00008620,0.00008970,38205.30000000,1688601599999,3.40467751,1835,24623.00000000,2.19267981,0
2023-07-06,1688601600000,QTUMBTC,0.00008970,0.00009430,0.00008890,0.00009120,42550.90000000,1688687999999,3.90145735,1467,24341.10000000,2.22810034,0
2023-07-07,1688688000000,QTUMBTC,0.00009120,0.00009570,0.00008980,0.00009120,32330.90000000,1688774399999,3.02609940,436,16661.00000000,1.56607561,0
2023-07-08,1688774400000,QTUMBTC,0.00009090,0.00009390,0.00009080,0.00009390,32423.70000000,1688860799999,2.98716815,504,14486.00000000,1.32638883,0
2023-07-09,1688860800000,QTUMBTC,0.00009380,0.00009450,0.00009050,0.00009110,7932.40000000,1688947199999,0.72748518,1006,3980.90000000,0.36474349,0
2023-07-10,1688947200000,QTUMBTC,0.00009100,0.00009270,0.00008750,0.00009180,18073.50000000,1689033599999,1.63568467,2271,7741.40000000,0.70223965,0
2023-07-11,1689033600000,QTUMBTC,0.00009180,0.00009180,0.00008990,0.00009130,32466.00000000,1689119999999,2.94591757,1098,14995.80000000,1.36192406,0
2023-07-12,1689120000000,QTUMBTC,0.00009100,0.00009210,0.00008920,0.00009040,7053.60000000,1689206399999,0.64112701,547,3754.40000000,0.34136640,0
2023-07-13,1689206400000,QTUMBTC,0.00009010,0.00009330,0.00008900,0.00009330,19011.90000000,1689292799999,1.73417021,889,8682.40000000,0.79284423,0
2023-07-14,1689292800000,QTUMBTC,0.00009330,0.00009480,0.00009020,0.00009230,25318.00000000,1689379199999,2.35681160,1278,13027.50000000,1.21524954,0
2023-07-15,1689379200000,QTUMBTC,0.00009200,0.00009340,0.00009100,0.00009200,7594.60000000,1689465599999,0.69849113,318,3483.40000000,0.32178904,0
2023-07-16,1689465600000,QTUMBTC,0.00009200,0.00009240,0.00008880,0.00008920,6513.80000000,1689551999999,0.58885489,279,3068.50000000,0.27733720,0
2023-07-17,1689552000000,QTUMBTC,0.00008890,0.00009780,0.00008820,0.00009160,24573.80000000,1689638399999,2.24011644,1112,13141.10000000,1.20664608,0
2023-07-18,1689638400000,QTUMBTC,0.00009220,0.00009790,0.00008950,0.00009090,60374.60000000,1689724799999,5.50346681,1247,26139.80000000,2.41409919,0
2023-07-19,1689724800000,QTUMBTC,0.00009100,0.00009620,0.00009010,0.00009030,56624.20000000,1689811199999,5.16612704,1127,22475.30000000,2.07374259,0
2023-07-20,1689811200000,QTUMBTC,0.00009030,0.00009210,0.00008940,0.00009130,8904.10000000,1689897599999,0.80961528,450,5994.10000000,0.54548064,0
2023-07-21,1689897600000,QTUMBTC,0.00009120,0.00009240,0.00009060,0.00009220,4005.90000000,1689983999999,0.36680650,244,1645.10000000,0.15068399,0
2023-07-22,1689984000000,QTUMBTC,0.00009240,0.00009610,0.00009060,0.00009120,11536.90000000,1690070399999,1.07198178,655,5253.90000000,0.48735679,0
2023-07-23,1690070400000,QTUMBTC,0.00009060,0.00009980,0.00009050,0.00009170,42010.90000000,1690156799999,3.88763066,732,14771.50000000,1.38699061,0
2023-07-24,1690156800000,QTUMBTC,0.00009160,0.00009440,0.00008780,0.00008880,54185.50000000,1690243199999,4.89591248,1061,26828.70000000,2.44202032,0
2023-07-25,1690243200000,QTUMBTC,0.00008910,0.00008930,0.00008780,0.00008890,14756.20000000,1690329599999,1.30221638,386,3600.50000000,0.31858653,0
2023-07-26,1690329600000,QTUMBTC,0.00008880,0.00008940,0.00008570,0.00008720,23480.80000000,1690415999999,2.04650785,1063,11270.00000000,0.98231901,0
2023-07-27,1690416000000,QTUMBTC,0.00008710,0.00008760,0.00008640,0.00008730,5568.20000000,1690502399999,0.48399340,259,1698.90000000,0.14753907,0
2023-07-28,1690502400000,QTUMBTC,0.00008740,0.00008840,0.00008700,0.00008750,5972.20000000,1690588799999,0.52452291,537,3519.70000000,0.30904946,0
2023-07-29,1690588800000,QTUMBTC,0.00008750,0.00008950,0.00008700,0.00008950,2559.00000000,1690675199999,0.22523221,428,1460.90000000,0.12878494,0
2023-07-30,1690675200000,QTUMBTC,0.00008940,0.00009260,0.00008760,0.00008900,39166.40000000,1690761599999,3.54309995,1879,15488.60000000,1.40421919,0
2023-07-31,1690761600000,QTUMBTC,0.00008900,0.00008920,0.00008740,0.00008850,5104.20000000,1690847999999,0.45085458,623,2479.10000000,0.21922548,0
2023-08-01,1690848000000,QTUMBTC,0.00008820,0.00009630,0.00008700,0.00009270,216695.60000000,1690934399999,20.36449296,5022,106772.60000000,10.05365736,0
2023-08-02,1690934400000,QTUMBTC,0.00009270,0.00010170,0.00009210,0.00009290,112812.10000000,1691020799999,10.93805228,3430,56887.30000000,5.52745233,0
2023-08-03,1691020800000,QTUMBTC,0.00009260,0.00009630,0.00008860,0.00009010,50897.30000000,1691107199999,4.76788013,3020,14069.40000000,1.30982521,0
2023-08-04,1691107200000,QTUMBTC,0.00008990,0.00009060,0.00008710,0.00008780,11248.90000000,1691193599999,0.99201601,267,3974.10000000,0.35121670,0
2023-08-05,1691193600000,QTUMBTC,0.00008760,0.00008760,0.00008610,0.00008720,27990.80000000,1691279999999,2.43493761,232,22096.20000000,1.92268922,0
2023-08-06,1691280000000,QTUMBTC,0.00008720,0.00008970,0.00008720,0.00008880,14842.80000000,1691366399999,1.31603102,932,8287.60000000,0.73563192,0
2023-08-07,1691366400000,QTUMBTC,0.00008900,0.00008920,0.00008560,0.00008680,13065.10000000,1691452799999,1.14118422,1161,5620.20000000,0.49147261,0
2023-08-08,1691452800000,QTUMBTC,0.00008710,0.00008840,0.00008660,0.00008720,12114.20000000,1691539199999,1.06217536,702,6644.20000000,0.58373566,0
2023-08-09,1691539200000,QTUMBTC,0.00008730,0.00008830,0.00008660,0.00008820,4045.20000000,1691625599999,0.35323246,569,2403.90000000,0.21003145,0
2023-08-10,1691625600000,QTUMBTC,0.00008820,0.00008880,0.00008720,0.00008860,4976.50000000,1691711999999,0.43755941,471,2102.30000000,0.18476534,0
2023-08-11,1691712000000,QTUMBTC,0.00008880,0.00008970,0.00008880,0.00008940,6931.50000000,1691798399999,0.61741715,308,5328.80000000,0.47467245,0
2023-08-12,1691798400000,QTUMBTC,0.00008950,0.00009010,0.00008790,0.00008860,7576.90000000,1691884799999,0.67941615,285,1978.90000000,0.17689323,0
2023-08-13,1691884800000,QTUMBTC,0.00008830,0.00008860,0.00008730,0.00008760,10761.20000000,1691971199999,0.94829854,260,4998.30000000,0.44096926,0
2023-08-14,1691971200000,QTUMBTC,0.00008730,0.00009080,0.00008680,0.00008690,32977.40000000,1692057599999,2.92016297,666,15475.20000000,1.37556069,0
2023-08-15,1692057600000,QTUMBTC,0.00008700,0.00008700,0.00008030,0.00008310,16956.40000000,1692143999999,1.41707794,1106,6623.80000000,0.55335178,0
2023-08-16,1692144000000,QTUMBTC,0.00008310,0.00008330,0.00007800,0.00008100,15816.70000000,1692230399999,1.27539801,5049,5289.20000000,0.42370081,0
2023-08-17,1692230400000,QTUMBTC,0.00008090,0.00008280,0.00007320,0.00007870,48525.70000000,1692316799999,3.77101583,2327,23787.90000000,1.85217279,0
2023-08-18,1692316800000,QTUMBTC,0.00007840,0.00008440,0.00007820,0.00008380,11870.30000000,1692403199999,0.96502822,584,8189.40000000,0.66552975,0
2023-08-19,1692403200000,QTUMBTC,0.00008360,0.00008560,0.00008330,0.00008530,7772.90000000,1692489599999,0.65946550,194,3555.50000000,0.30237764,0
2023-08-20,1692489600000,QTUMBTC,0.00008570,0.00008650,0.00008530,0.00008600,10996.40000000,1692575999999,0.94297113,204,6775.90000000,0.58049597,0
2023-08-21,1692576000000,QTUMBTC,0.00008590,0.00008590,0.00008320,0.00008430,3310.10000000,1692662399999,0.28009320,196,1522.70000000,0.12911175,0
2023-08-22,1692662400000,QTUMBTC,0.00008450,0.00008550,0.00008310,0.00008490,3000.70000000,1692748799999,0.25261487,187,1014.10000000,0.08559036,0
2023-08-23,1692748800000,QTUMBTC,0.00008510,0.00008660,0.00008440,0.00008480,5955.70000000,1692835199999,0.50758078,390,2823.10000000,0.24105207,0
2023-08-24,1692835200000,QTUMBTC,0.00008500,0.00008550,0.00008440,0.00008480,2796.90000000,1692921599999,0.23747599,163,1408.00000000,0.11967511,0
2023-08-25,1692921600000,QTUMBTC,0.00008450,0.00008460,0.00008270,0.00008430,3212.30000000,1693007999999,0.26880480,256,1241.30000000,0.10416882,0
2023-08-26,1693008000000,QTUMBTC,0.00008490,0.00008510,0.00008340,0.00008350,1923.00000000,1693094399999,0.16223660,87,1313.80000000,0.11082432,0
2023-08-27,1693094400000,QTUMBTC,0.00008320,0.00008330,0.00008220,0.00008290,3258.90000000,1693180799999,0.27018351,127,1365.80000000,0.11337653,0
2023-08-28,1693180800000,QTUMBTC,0.00008290,0.00008340,0.00008110,0.00008290,5549.80000000,1693267199999,0.45487863,299,2164.80000000,0.17783837,0
2023-08-29,1693267200000,QTUMBTC,0.00008290,0.00008340,0.00008090,0.00008170,6488.90000000,1693353599999,0.53168670,367,2876.30000000,0.23562307,0
2023-08-30,1693353600000,QTUMBTC,0.00008210,0.00008260,0.00008110,0.00008150,2726.00000000,1693439999999,0.22252340,121,330.10000000,0.02704800,0
2023-08-31,1693440000000,QTUMBTC,0.00008150,0.00008340,0.00008120,0.00008330,8208.50000000,1693526399999,0.67469863,262,4530.40000000,0.37318271,0
2023-09-01,1693526400000,QTUMBTC,0.00008330,0.00008340,0.00007980,0.00008010,5189.70000000,1693612799999,0.42325426,298,1567.30000000,0.12742299,0
2023-09-02,1693612800000,QTUMBTC,0.00008040,0.00008080,0.00007960,0.00008070,6367.90000000,1693699199999,0.51030876,265,2998.30000000,0.24034835,0
2023-09-03,1693699200000,QTUMBTC,0.00008060,0.00008150,0.00008020,0.00008090,3134.40000000,1693785599999,0.25340307,150,1008.70000000,0.08167242,0
2023-09-04,1693785600000,QTUMBTC,0.00008110,0.00008320,0.00008110,0.00008180,3489.60000000,1693871999999,0.28570341,214,2207.60000000,0.18062262,0
2023-09-05,1693872000000,QTUMBTC,0.00008190,0.00008580,0.00008120,0.00008470,9191.40000000,1693958399999,0.76900693,320,5044.90000000,0.42325639,0
2023-09-06,1693958400000,QTUMBTC,0.00008520,0.00008640,0.00008330,0.00008390,8227.40000000,1694044799999,0.69760294,356,4385.80000000,0.37406250,0
2023-09-07,1694044800000,QTUMBTC,0.00008390,0.00008420,0.00008180,0.00008350,3918.80000000,1694131199999,0.32522206,229,2313.20000000,0.19260183,0
2023-09-08,1694131200000,QTUMBTC,0.00008310,0.00008330,0.00008210,0.00008300,3680.20000000,1694217599999,0.30444842,131,2354.40000000,0.19481200,0
2023-09-09,1694217600000,QTUMBTC,0.00008270,0.00008410,0.00008260,0.00008260,3526.40000000,1694303999999,0.29370584,148,1342.20000000,0.11215160,0
2023-09-10,1694304000000,QTUMBTC,0.00008260,0.00008260,0.00007970,0.00008060,3884.70000000,1694390399999,0.31251603,234,1228.40000000,0.09867041,0
2023-09-11,1694390400000,QTUMBTC,0.00008040,0.00008160,0.00007780,0.00007990,9186.70000000,1694476799999,0.73463061,451,2959.80000000,0.23731278,0
2023-09-12,1694476800000,QTUMBTC,0.00007990,0.00008040,0.00007860,0.00007960,2502.80000000,1694563199999,0.19893378,269,957.30000000,0.07601364,0
2023-09-13,1694563200000,QTUMBTC,0.00007970,0.00008090,0.00007930,0.00007990,3802.20000000,1694649599999,0.30421665,188,1215.00000000,0.09724817,0
2023-09-14,1694649600000,QTUMBTC,0.00007990,0.00008380,0.00007950,0.00008100,20971.10000000,1694735999999,1.72934654,648,9681.10000000,0.79674273,0
2023-09-15,1694736000000,QTUMBTC,0.00008120,0.00008260,0.00008060,0.00008230,2980.00000000,1694822399999,0.24305548,156,1482.50000000,0.12125335,0
2023-09-16,1694822400000,QTUMBTC,0.00008260,0.00008570,0.00008220,0.00008330,10532.80000000,1694908799999,0.88084758,574,5483.50000000,0.46026052,0
2023-09-17,1694908800000,QTUMBTC,0.00008310,0.00008310,0.00007940,0.00007990,4180.30000000,1694995199999,0.33800459,302,1777.60000000,0.14382896,0
2023-09-18,1694995200000,QTUMBTC,0.00008010,0.00008260,0.00007940,0.00008230,5639.60000000,1695081599999,0.45891871,449,2597.30000000,0.21206799,0
2023-09-19,1695081600000,QTUMBTC,0.00008190,0.00008270,0.00008140,0.00008190,2148.10000000,1695167999999,0.17639769,163,1434.40000000,0.11795069,0
2023-09-20,1695168000000,QTUMBTC,0.00008160,0.00008230,0.00008070,0.00008210,2644.90000000,1695254399999,0.21520585,128,864.20000000,0.07035225,0
2023-09-21,1695254400000,QTUMBTC,0.00008220,0.00008390,0.00008030,0.00008200,7468.70000000,1695340799999,0.61165346,308,3049.80000000,0.25133091,0
2023-09-22,1695340800000,QTUMBTC,0.00008240,0.00008360,0.00008190,0.00008360,4017.70000000,1695427199999,0.33254850,215,2382.50000000,0.19744833,0
2023-09-23,1695427200000,QTUMBTC,0.00008360,0.00008400,0.00008230,0.00008290,1546.70000000,1695513599999,0.12784652,101,432.90000000,0.03590754,0
2023-09-24,1695513600000,QTUMBTC,0.00008290,0.00008320,0.00008180,0.00008260,38317.90000000,1695599999999,3.15958487,432,13215.50000000,1.09007286,0
2023-09-25,1695600000000,QTUMBTC,0.00008330,0.00008400,0.00008180,0.00008200,5237.00000000,1695686399999,0.43567547,239,2972.40000000,0.24728248,0
2023-09-26,1695686400000,QTUMBTC,0.00008230,0.00008260,0.00008060,0.00008100,5863.00000000,1695772799999,0.47664686,193,1299.20000000,0.10599571,0
2023-09-27,1695772800000,QTUMBTC,0.00008120,0.00008250,0.00008090,0.00008200,4659.10000000,1695859199999,0.38059354,233,2899.80000000,0.23653392,0
2023-09-28,1695859200000,QTUMBTC,0.00008190,0.00008460,0.00008190,0.00008260,4945.30000000,1695945599999,0.40974082,355,2333.10000000,0.19401770,0
2023-09-29,1695945600000,QTUMBTC,0.00008240,0.00008350,0.00008200,0.00008270,2483.90000000,1696031999999,0.20510733,95,980.50000000,0.08110749,0
2023-09-30,1696032000000,QTUMBTC,0.00008280,0.00008300,0.00008190,0.00008230,1918.80000000,1696118399999,0.15828950,154,457.90000000,0.03787285,0
2023-10-01,1696118400000,QTUMBTC,0.00008250,0.00008930,0.00008250,0.00008510,38918.80000000,1696204799999,3.37527090,1127,16874.70000000,1.46025345,0
2023-10-02,1696204800000,QTUMBTC,0.00008490,0.00008700,0.00008240,0.00008250,22899.70000000,1696291199999,1.94032001,1528,14439.40000000,1.22880485,0
2023-10-03,1696291200000,QTUMBTC,0.00008250,0.00008700,0.00008060,0.00008060,25915.50000000,1696377599999,2.17759546,4134,13194.90000000,1.11725754,0
2023-10-04,1696377600000,QTUMBTC,0.00008060,0.00008100,0.00007900,0.00008100,10884.10000000,1696463999999,0.86836961,832,5387.70000000,0.43055798,0
2023-10-05,1696464000000,QTUMBTC,0.00008050,0.00008200,0.00008010,0.00008180,14036.20000000,1696550399999,1.13147341,2027,4027.80000000,0.32598657,0
2023-10-06,1696550400000,QTUMBTC,0.00008120,0.00008150,0.00008000,0.00008110,6335.00000000,1696636799999,0.51089001,334,2649.50000000,0.21407091,0
2023-10-07,1696636800000,QTUMBTC,0.00008130,0.00008260,0.00008070,0.00008130,11732.50000000,1696723199999,0.95560948,464,5194.60000000,0.42354900,0
2023-10-08,1696723200000,QTUMBTC,0.00008120,0.00008160,0.00008000,0.00008090,5806.20000000,1696809599999,0.46950400,786,3125.50000000,0.25295135,0
2023-10-09,1696809600000,QTUMBTC,0.00008070,0.00008090,0.00007610,0.00007710,9205.60000000,1696895999999,0.71914552,1239,3347.30000000,0.26162413,0
2023-10-10,1696896000000,QTUMBTC,0.00007720,0.00007890,0.00007700,0.00007770,6387.90000000,1696982399999,0.49777843,590,4142.10000000,0.32303642,0
2023-10-11,1696982400000,QTUMBTC,0.00007760,0.00007850,0.00007680,0.00007840,4377.50000000,1697068799999,0.33999801,200,2067.10000000,0.16053627,0
2023-10-12,1697068800000,QTUMBTC,0.00007810,0.00007950,0.00007690,0.00007920,5136.40000000,1697155199999,0.40210095,349,2684.20000000,0.21084115,0
2023-10-13,1697155200000,QTUMBTC,0.00007930,0.00008030,0.00007870,0.00008000,3392.60000000,1697241599999,0.26975256,154,1847.00000000,0.14713820,0
2023-10-14,1697241600000,QTUMBTC,0.00007970,0.00008070,0.00007940,0.00008040,2834.60000000,1697327999999,0.22658970,311,1117.70000000,0.08952116,0
2023-10-15,1697328000000,QTUMBTC,0.00008020,0.00008090,0.00007950,0.00007970,2715.60000000,1697414399999,0.21847457,120,1593.20000000,0.12834787,0
2023-10-16,1697414400000,QTUMBTC,0.00007950,0.00008020,0.00007590,0.00007760,13220.20000000,1697500799999,1.02831483,472,6216.30000000,0.48406352,0
2023-10-17,1697500800000,QTUMBTC,0.00007770,0.00007880,0.00007620,0.00007720,6275.20000000,1697587199999,0.48646221,255,2927.10000000,0.22711850,0
2023-10-18,1697587200000,QTUMBTC,0.00007690,0.00007740,0.00007600,0.00007610,4990.30000000,1697673599999,0.38348170,189,1746.80000000,0.13431209,0
2023-10-19,1697673600000,QTUMBTC,0.00007660,0.00007660,0.00007380,0.00007490,7662.30000000,1697759999999,0.57753175,369,3911.40000000,0.29573142,0
2023-10-20,1697760000000,QTUMBTC,0.00007470,0.00007620,0.00007430,0.00007560,10805.70000000,1697846399999,0.81312298,649,4925.80000000,0.37060087,0
2023-10-21,1697846400000,QTUMBTC,0.00007590,0.00007800,0.00007580,0.00007710,18275.80000000,1697932799999,1.41589433,400,6166.70000000,0.47726540,0
2023-10-22,1697932800000,QTUMBTC,0.00007730,0.00007740,0.00007560,0.00007720,6450.40000000,1698019199999,0.49208570,301,2659.20000000,0.20322576,0
2023-10-23,1698019200000,QTUMBTC,0.00007720,0.00007960,0.00007060,0.00007440,31619.60000000,1698105599999,2.36825887,1907,13425.10000000,1.01444039,0
2023-10-24,1698105600000,QTUMBTC,0.00007460,0.00007460,0.00007090,0.00007280,15110.60000000,1698191999999,1.08841496,951,7688.70000000,0.55452940,0
2023-10-25,1698192000000,QTUMBTC,0.00007290,0.00007300,0.00007010,0.00007080,9400.00000000,1698278399999,0.66646661,467,3134.70000000,0.22333894,0
2023-10-26,1698278400000,QTUMBTC,0.00007110,0.00007390,0.00006910,0.00007360,8962.10000000,1698364799999,0.64238093,643,3921.80000000,0.28243372,0
2023-10-27,1698364800000,QTUMBTC,0.00007340,0.00008170,0.00007150,0.00008100,25712.70000000,1698451199999,1.97664603,1068,15628.20000000,1.20922932,0
2023-10-28,1698451200000,QTUMBTC,0.00008080,0.00009740,0.00008030,0.00009080,212115.70000000,1698537599999,19.21850330,6989,109285.70000000,9.87648258,0
