date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-08-18,1566086400000,EVXETH,0.00252220,0.00258910,0.00235380,0.00239770,137660.00000000,1566172799999,342.15747970,854,108789.00000000,270.93807220,0
2019-08-19,1566172800000,EVXETH,0.00239780,0.00254090,0.00228300,0.00231600,185351.00000000,1566259199999,442.88719610,1290,134325.00000000,322.51777620,0
2019-08-20,1566259200000,EVXETH,0.00231600,0.00254830,0.00231010,0.00246690,105660.00000000,1566345599999,253.06432220,738,84774.00000000,203.07567650,0
2019-08-21,1566345600000,EVXETH,0.00247170,0.00391560,0.00242040,0.00328120,649328.00000000,1566431999999,2091.39694190,7630,334519.00000000,1057.37694390,0
2019-08-22,1566432000000,EVXETH,0.00323980,0.00339000,0.00264010,0.00268570,358369.00000000,1566518399999,1087.94978140,4155,169578.00000000,525.30921530,0
2019-08-23,1566518400000,EVXETH,0.00268600,0.00273480,0.00248000,0.00251180,120830.00000000,1566604799999,313.61837400,1380,47552.00000000,124.71303750,0
2019-08-24,1566604800000,EVXETH,0.00251730,0.00268980,0.00249490,0.00256310,60780.00000000,1566691199999,156.15335710,853,26365.00000000,67.84694370,0
2019-08-25,1566691200000,EVXETH,0.00256620,0.00268280,0.00247630,0.00263090,42184.00000000,1566777599999,109.22765560,577,15105.00000000,39.32813340,0
2019-08-26,1566777600000,EVXETH,0.00262350,0.00298990,0.00247180,0.00282260,212137.00000000,1566863999999,591.00931220,3380,102681.00000000,288.88075440,0
2019-08-27,1566864000000,EVXETH,0.00282440,0.00283570,0.00263330,0.00274040,155831.00000000,1566950399999,424.97266550,1890,61986.00000000,169.51980660,0
2019-08-28,1566950400000,EVXETH,0.00273270,0.00289120,0.00267990,0.00278840,187599.00000000,1567036799999,520.92106880,1489,157975.00000000,438.95016110,0
2019-08-29,1567036800000,EVXETH,0.00276620,0.00284310,0.00262700,0.00271430,134653.00000000,1567123199999,368.43270070,1104,94232.00000000,258.54870980,0
2019-08-30,1567123200000,EVXETH,0.00271430,0.00304160,0.00267880,0.00287190,206624.00000000,1567209599999,584.00107040,1484,172902.00000000,487.81802530,0
2019-08-31,1567209600000,EVXETH,0.00288220,0.00306570,0.00280350,0.00284100,127384.00000000,1567295999999,373.41292310,1450,91263.00000000,266.92075380,0
2019-09-01,1567296000000,EVXETH,0.00283290,0.00294880,0.00279470,0.00282450,133587.00000000,1567382399999,383.49628400,701,105769.00000000,303.87429070,0
2019-09-02,1567382400000,EVXETH,0.00281120,0.00282920,0.00246360,0.00257320,220204.00000000,1567468799999,582.54578570,2204,122016.00000000,325.01546630,0
2019-09-03,1567468800000,EVXETH,0.00257310,0.00259790,0.00234780,0.00242050,130131.00000000,1567555199999,317.71598650,1030,70542.00000000,172.22082630,0
2019-09-04,1567555200000,EVXETH,0.00243270,0.00253660,0.00234500,0.00244660,198924.00000000,1567641599999,483.20268920,1217,134381.00000000,327.46030130,0
2019-09-05,1567641600000,EVXETH,0.00244750,0.00244940,0.00228060,0.00231050,117297.00000000,1567727999999,279.80440980,951,70963.00000000,170.10082170,0
2019-09-06,1567728000000,EVXETH,0.00230650,0.00233290,0.00209560,0.00222830,116371.00000000,1567814399999,256.06045010,1456,54707.00000000,120.37799370,0
2019-09-07,1567814400000,EVXETH,0.00222830,0.00237830,0.00219730,0.00227270,37669.00000000,1567900799999,85.95273700,824,17404.00000000,39.92960150,0
2019-09-08,1567900800000,EVXETH,0.00225150,0.00227750,0.00216630,0.00222910,9613.00000000,1567987199999,21.38585210,335,3187.00000000,7.07915910,0
2019-09-09,1567987200000,EVXETH,0.00223440,0.00226990,0.00210690,0.00221610,31489.00000000,1568073599999,69.43141000,569,12690.00000000,28.09839500,0
2019-09-10,1568073600000,EVXETH,0.00221880,0.00266000,0.00216690,0.00226680,214009.00000000,1568159999999,500.30080660,1695,133746.00000000,311.11244830,0
2019-09-11,1568160000000,EVXETH,0.00225850,0.00237350,0.00209000,0.00211760,192091.00000000,1568246399999,426.44318410,1062,134705.00000000,299.94386910,0
2019-09-12,1568246400000,EVXETH,0.00211760,0.00231630,0.00201920,0.00213310,211018.00000000,1568332799999,449.10695640,1490,148374.00000000,314.69155690,0
2019-09-13,1568332800000,EVXETH,0.00213310,0.00235540,0.00206170,0.00215980,157023.00000000,1568419199999,344.75347370,1050,127204.00000000,279.08032410,0
2019-09-14,1568419200000,EVXETH,0.00215160,0.00219710,0.00207340,0.00214410,167841.00000000,1568505599999,359.60977300,1022,136785.00000000,293.58702230,0
2019-09-15,1568505600000,EVXETH,0.00214300,0.00217580,0.00207320,0.00214140,179488.00000000,1568591999999,380.76178000,679,169341.00000000,359.32957690,0
2019-09-16,1568592000000,EVXETH,0.00214140,0.00214220,0.00195560,0.00201200,188143.00000000,1568678399999,388.46826920,1024,155407.00000000,321.12727610,0
2019-09-17,1568678400000,EVXETH,0.00201200,0.00202320,0.00190000,0.00194000,196722.00000000,1568764799999,387.94216390,747,165432.00000000,326.94273370,0
2019-09-18,1568764800000,EVXETH,0.00193080,0.00199480,0.00189820,0.00198440,309679.00000000,1568851199999,603.65509570,1056,207525.00000000,405.11585780,0
2019-09-19,1568851200000,EVXETH,0.00198440,0.00200060,0.00180950,0.00182340,149434.00000000,1568937599999,283.64954860,865,78601.00000000,149.72672540,0
2019-09-20,1568937600000,EVXETH,0.00183550,0.00188560,0.00181770,0.00185630,116995.00000000,1569023999999,217.83158210,407,100351.00000000,186.84513990,0
2019-09-21,1569024000000,EVXETH,0.00185630,0.00190980,0.00183770,0.00189270,156605.00000000,1569110399999,292.52198780,598,148405.00000000,277.24402690,0
2019-09-22,1569110400000,EVXETH,0.00189260,0.00205240,0.00187510,0.00194000,186497.00000000,1569196799999,364.09840560,1041,148382.00000000,289.26153630,0
2019-09-23,1569196800000,EVXETH,0.00194000,0.00201630,0.00183860,0.00185580,201142.00000000,1569283199999,388.74487580,755,130428.00000000,252.68982280,0
2019-09-24,1569283200000,EVXETH,0.00184000,0.00195280,0.00180270,0.00183240,212855.00000000,1569369599999,397.71436180,933,138521.00000000,260.21807400,0
2019-09-25,1569369600000,EVXETH,0.00183240,0.00189700,0.00177810,0.00188470,194145.00000000,1569455999999,358.30223100,654,142089.00000000,262.79992470,0
2019-09-26,1569456000000,EVXETH,0.00188840,0.00197020,0.00183940,0.00184530,160586.00000000,1569542399999,302.77963290,670,134313.00000000,253.09793750,0
2019-09-27,1569542400000,EVXETH,0.00186220,0.00203740,0.00183930,0.00186200,193523.00000000,1569628799999,370.72326680,859,160020.00000000,306.48479670,0
2019-09-28,1569628800000,EVXETH,0.00185570,0.00192110,0.00185570,0.00190710,105928.00000000,1569715199999,200.38439000,515,91896.00000000,173.86039660,0
2019-09-29,1569715200000,EVXETH,0.00190710,0.00193790,0.00181080,0.00187210,153627.00000000,1569801599999,290.98117950,716,115940.00000000,220.55498390,0
