date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-08-17,1692230400000,IOTAETH,0.00008610,0.00008870,0.00008430,0.00008560,92329.00000000,1692316799999,7.96116680,179,49882.00000000,4.28823320,0
2023-08-18,1692316800000,IOTAETH,0.00008540,0.00008810,0.00008510,0.00008720,52861.00000000,1692403199999,4.56265650,89,19987.00000000,1.73048310,0
2023-08-19,1692403200000,IOTAETH,0.00008720,0.00008800,0.00008670,0.00008730,15316.00000000,1692489599999,1.33898790,22,9492.00000000,0.82981800,0
2023-08-20,1692489600000,IOTAETH,0.00008760,0.00008870,0.00008670,0.00008700,22132.00000000,1692575999999,1.93738230,37,10460.00000000,0.91851610,0
2023-08-21,1692576000000,IOTAETH,0.00008740,0.00009080,0.00008570,0.00008590,136118.00000000,1692662399999,11.96852090,137,69759.00000000,6.15227130,0
2023-08-22,1692662400000,IOTAETH,0.00008610,0.00008790,0.00008510,0.00008770,75721.00000000,1692748799999,6.55277960,94,50426.00000000,4.37169210,0
2023-08-23,1692748800000,IOTAETH,0.00008760,0.00008830,0.00008720,0.00008770,11223.00000000,1692835199999,0.98377190,25,4625.00000000,0.40627090,0
2023-08-24,1692835200000,IOTAETH,0.00008670,0.00008810,0.00008670,0.00008750,23530.00000000,1692921599999,2.06017330,23,6298.00000000,0.55216730,0
2023-08-25,1692921600000,IOTAETH,0.00008680,0.00008870,0.00008680,0.00008870,66623.00000000,1693007999999,5.87277630,47,38160.00000000,3.36689040,0
2023-08-26,1693008000000,IOTAETH,0.00008880,0.00009310,0.00008850,0.00008980,310060.00000000,1693094399999,28.06712670,264,218387.00000000,19.81107800,0
2023-08-27,1693094400000,IOTAETH,0.00009010,0.00009440,0.00008960,0.00009030,566760.00000000,1693180799999,52.08899430,379,394864.00000000,36.38520630,0
2023-08-28,1693180800000,IOTAETH,0.00009020,0.00009060,0.00008760,0.00009060,75288.00000000,1693267199999,6.71702980,111,42913.00000000,3.83064540,0
2023-08-29,1693267200000,IOTAETH,0.00008980,0.00009230,0.00008890,0.00009050,183820.00000000,1693353599999,16.57659160,220,85301.00000000,7.69990140,0
2023-08-30,1693353600000,IOTAETH,0.00008990,0.00009220,0.00008970,0.00009070,76809.00000000,1693439999999,6.99766850,73,58269.00000000,5.31183730,0
2023-08-31,1693440000000,IOTAETH,0.00009060,0.00009800,0.00009060,0.00009530,325456.00000000,1693526399999,31.10401690,339,193415.00000000,18.51342140,0
2023-09-01,1693526400000,IOTAETH,0.00009450,0.00010290,0.00009360,0.00010180,369923.00000000,1693612799999,36.60337900,383,258710.00000000,25.60857740,0
2023-09-02,1693612800000,IOTAETH,0.00010260,0.00010420,0.00009810,0.00010230,187270.00000000,1693699199999,18.77448150,282,118609.00000000,11.87448670,0
2023-09-03,1693699200000,IOTAETH,0.00010190,0.00010410,0.00010040,0.00010220,192980.00000000,1693785599999,19.75502830,249,101118.00000000,10.31685450,0
2023-09-04,1693785600000,IOTAETH,0.00010290,0.00010680,0.00010290,0.00010520,66866.00000000,1693871999999,6.98468620,134,49612.00000000,5.18626790,0
2023-09-05,1693872000000,IOTAETH,0.00010560,0.00010620,0.00010190,0.00010440,32179.00000000,1693958399999,3.34296980,46,15656.00000000,1.62771250,0
2023-09-06,1693958400000,IOTAETH,0.00010480,0.00010620,0.00010350,0.00010590,45044.00000000,1694044799999,4.71978990,113,27005.00000000,2.83622920,0
2023-09-07,1694044800000,IOTAETH,0.00010580,0.00011390,0.00010530,0.00011000,166204.00000000,1694131199999,18.16144350,210,116795.00000000,12.74881490,0
2023-09-08,1694131200000,IOTAETH,0.00010970,0.00010970,0.00010700,0.00010860,85659.00000000,1694217599999,9.27324490,104,30513.00000000,3.31532030,0
2023-09-09,1694217600000,IOTAETH,0.00010840,0.00011120,0.00010700,0.00010700,51790.00000000,1694303999999,5.64088070,61,7929.00000000,0.86419580,0
2023-09-10,1694304000000,IOTAETH,0.00010620,0.00010720,0.00010420,0.00010630,104717.00000000,1694390399999,11.10069560,122,25480.00000000,2.70877590,0
2023-09-11,1694390400000,IOTAETH,0.00010620,0.00010620,0.00010290,0.00010480,83551.00000000,1694476799999,8.73714150,128,17718.00000000,1.85614640,0
2023-09-12,1694476800000,IOTAETH,0.00010450,0.00010490,0.00010040,0.00010070,55140.00000000,1694563199999,5.63688720,84,22002.00000000,2.25611330,0
2023-09-13,1694563200000,IOTAETH,0.00010080,0.00010610,0.00009780,0.00010490,261793.00000000,1694649599999,26.89150910,212,192514.00000000,19.77399710,0
2023-09-14,1694649600000,IOTAETH,0.00010510,0.00010510,0.00010150,0.00010190,103605.00000000,1694735999999,10.66162600,79,44734.00000000,4.58862190,0
