date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-07-30,1690675200000,OAXBTC,0.00000549,0.00000550,0.00000532,0.00000535,331807.00000000,1690761599999,1.78525251,596,203996.00000000,1.09736596,0
2023-07-31,1690761600000,OAXBTC,0.00000535,0.00000550,0.00000533,0.00000539,218854.00000000,1690847999999,1.18629200,967,106532.00000000,0.57910316,0
2023-08-01,1690848000000,OAXBTC,0.00000537,0.00000540,0.00000527,0.00000528,116426.00000000,1690934399999,0.61961415,991,40615.00000000,0.21649015,0
2023-08-02,1690934400000,OAXBTC,0.00000527,0.00000541,0.00000523,0.00000541,304240.00000000,1691020799999,1.61766176,4967,202050.00000000,1.07581257,0
2023-08-03,1691020800000,OAXBTC,0.00000539,0.00000539,0.00000524,0.00000526,100010.00000000,1691107199999,0.52871729,1229,40346.00000000,0.21352009,0
2023-08-04,1691107200000,OAXBTC,0.00000525,0.00000529,0.00000517,0.00000521,126053.00000000,1691193599999,0.65779542,1357,57126.00000000,0.29892664,0
2023-08-05,1691193600000,OAXBTC,0.00000523,0.00000529,0.00000519,0.00000524,92881.00000000,1691279999999,0.48597346,1830,61081.00000000,0.31994066,0
2023-08-06,1691280000000,OAXBTC,0.00000524,0.00000541,0.00000524,0.00000528,354774.00000000,1691366399999,1.88824392,2455,265896.00000000,1.41584412,0
2023-08-07,1691366400000,OAXBTC,0.00000530,0.00000542,0.00000513,0.00000525,475706.00000000,1691452799999,2.51485705,1991,273978.00000000,1.45203309,0
2023-08-08,1691452800000,OAXBTC,0.00000526,0.00000526,0.00000511,0.00000515,116208.00000000,1691539199999,0.60509508,525,45453.00000000,0.23747790,0
2023-08-09,1691539200000,OAXBTC,0.00000514,0.00000517,0.00000509,0.00000510,114709.00000000,1691625599999,0.58880870,1299,65099.00000000,0.33448433,0
2023-08-10,1691625600000,OAXBTC,0.00000511,0.00000527,0.00000510,0.00000516,212456.00000000,1691711999999,1.09869509,1539,113537.00000000,0.58698854,0
2023-08-11,1691712000000,OAXBTC,0.00000517,0.00000520,0.00000511,0.00000512,60692.00000000,1691798399999,0.31308813,908,13256.00000000,0.06851912,0
2023-08-12,1691798400000,OAXBTC,0.00000514,0.00000517,0.00000510,0.00000515,72718.00000000,1691884799999,0.37345442,438,30512.00000000,0.15705516,0
2023-08-13,1691884800000,OAXBTC,0.00000516,0.00000524,0.00000514,0.00000516,140730.00000000,1691971199999,0.72962341,1543,51606.00000000,0.26792835,0
2023-08-14,1691971200000,OAXBTC,0.00000517,0.00000617,0.00000510,0.00000515,1415830.00000000,1692057599999,7.94169850,3577,1051114.00000000,6.03598403,0
2023-08-15,1692057600000,OAXBTC,0.00000514,0.00000542,0.00000486,0.00000494,1578209.00000000,1692143999999,8.20529897,6429,623294.00000000,3.24087562,0
2023-08-16,1692144000000,OAXBTC,0.00000494,0.00000497,0.00000432,0.00000438,1472906.00000000,1692230399999,6.78792981,2428,709610.00000000,3.26597328,0
2023-08-17,1692230400000,OAXBTC,0.00000437,0.00000460,0.00000384,0.00000405,1333805.00000000,1692316799999,5.59345173,1745,617865.00000000,2.57228534,0
2023-08-18,1692316800000,OAXBTC,0.00000406,0.00000440,0.00000406,0.00000436,747989.00000000,1692403199999,3.14939153,966,345041.00000000,1.45463579,0
2023-08-19,1692403200000,OAXBTC,0.00000436,0.00000465,0.00000434,0.00000437,642346.00000000,1692489599999,2.85147655,906,323411.00000000,1.43998355,0
2023-08-20,1692489600000,OAXBTC,0.00000440,0.00000487,0.00000418,0.00000427,1500255.00000000,1692575999999,6.93969926,2161,792597.00000000,3.69476202,0
2023-08-21,1692576000000,OAXBTC,0.00000426,0.00000429,0.00000408,0.00000408,344700.00000000,1692662399999,1.43781054,710,147833.00000000,0.61447473,0
2023-08-22,1692662400000,OAXBTC,0.00000408,0.00000408,0.00000385,0.00000396,586928.00000000,1692748799999,2.32246770,650,138816.00000000,0.54844041,0
2023-08-23,1692748800000,OAXBTC,0.00000397,0.00000414,0.00000395,0.00000403,478330.00000000,1692835199999,1.92549874,977,229123.00000000,0.92577762,0
2023-08-24,1692835200000,OAXBTC,0.00000402,0.00000403,0.00000389,0.00000390,201066.00000000,1692921599999,0.79721540,377,77573.00000000,0.30772244,0
2023-08-25,1692921600000,OAXBTC,0.00000390,0.00000400,0.00000378,0.00000387,426622.00000000,1693007999999,1.64218376,700,183072.00000000,0.70720019,0
2023-08-26,1693008000000,OAXBTC,0.00000387,0.00000399,0.00000374,0.00000379,323622.00000000,1693094399999,1.24460046,406,74908.00000000,0.28826867,0
2023-08-27,1693094400000,OAXBTC,0.00000379,0.00000419,0.00000360,0.00000364,1535012.00000000,1693180799999,6.07729289,1440,967721.00000000,3.90918235,0
2023-08-28,1693180800000,OAXBTC,0.00000365,0.00000551,0.00000355,0.00000462,7681880.00000000,1693267199999,35.43465496,15366,4045377.00000000,18.87010408,0
2023-08-29,1693267200000,OAXBTC,0.00000464,0.00000487,0.00000382,0.00000389,4117821.00000000,1693353599999,17.62615883,6307,1540613.00000000,6.63508203,0
2023-08-30,1693353600000,OAXBTC,0.00000389,0.00000403,0.00000379,0.00000388,1802623.00000000,1693439999999,6.99308885,1339,629466.00000000,2.45746103,0
2023-08-31,1693440000000,OAXBTC,0.00000387,0.00000395,0.00000381,0.00000389,648585.00000000,1693526399999,2.52853965,771,333302.00000000,1.30158827,0
2023-09-01,1693526400000,OAXBTC,0.00000388,0.00000394,0.00000376,0.00000376,731291.00000000,1693612799999,2.82109240,553,455237.00000000,1.76212950,0
2023-09-02,1693612800000,OAXBTC,0.00000377,0.00000416,0.00000376,0.00000399,1111122.00000000,1693699199999,4.43913513,1400,524714.00000000,2.10191648,0
2023-09-03,1693699200000,OAXBTC,0.00000399,0.00000406,0.00000385,0.00000388,322557.00000000,1693785599999,1.26524282,402,137435.00000000,0.53725779,0
2023-09-04,1693785600000,OAXBTC,0.00000389,0.00000654,0.00000381,0.00000473,11402915.00000000,1693871999999,56.44994904,24793,5904548.00000000,29.31116721,0
2023-09-05,1693872000000,OAXBTC,0.00000475,0.00000760,0.00000450,0.00000479,17469901.00000000,1693958399999,104.99577023,48096,8330245.00000000,49.88772322,0
2023-09-06,1693958400000,OAXBTC,0.00000478,0.00000495,0.00000451,0.00000458,2535688.00000000,1694044799999,11.90610221,4790,1134384.00000000,5.35104441,0
2023-09-07,1694044800000,OAXBTC,0.00000455,0.00000465,0.00000421,0.00000426,1385834.00000000,1694131199999,6.07192132,3076,443445.00000000,1.94680211,0
2023-09-08,1694131200000,OAXBTC,0.00000426,0.00000555,0.00000423,0.00000511,5903808.00000000,1694217599999,29.96767296,18706,3060214.00000000,15.57093866,0
2023-09-09,1694217600000,OAXBTC,0.00000514,0.00000677,0.00000478,0.00000510,10848891.00000000,1694303999999,61.85567921,24544,5113566.00000000,29.30307002,0
2023-09-10,1694304000000,OAXBTC,0.00000510,0.00000600,0.00000493,0.00000543,5653624.00000000,1694390399999,30.55129478,20601,2928321.00000000,15.96283023,0
2023-09-11,1694390400000,OAXBTC,0.00000543,0.00000688,0.00000511,0.00000613,7813792.00000000,1694476799999,47.87256002,24325,3743301.00000000,23.11130534,0
2023-09-12,1694476800000,OAXBTC,0.00000617,0.00000825,0.00000599,0.00000665,10174702.00000000,1694563199999,70.71434428,26032,5241665.00000000,36.88775144,0
2023-09-13,1694563200000,OAXBTC,0.00000669,0.00000772,0.00000630,0.00000707,6269329.00000000,1694649599999,44.00521713,17336,2837129.00000000,20.01920009,0
2023-09-14,1694649600000,OAXBTC,0.00000703,0.00000714,0.00000626,0.00000656,2415908.00000000,1694735999999,15.97787361,6617,1014613.00000000,6.76479294,0
2023-09-15,1694736000000,OAXBTC,0.00000656,0.00000732,0.00000631,0.00000688,3280176.00000000,1694822399999,22.77764258,8577,1622846.00000000,11.37128296,0
2023-09-16,1694822400000,OAXBTC,0.00000689,0.00000689,0.00000594,0.00000598,1854981.00000000,1694908799999,11.78904498,4023,837616.00000000,5.29850338,0
2023-09-17,1694908800000,OAXBTC,0.00000599,0.00000607,0.00000540,0.00000556,1576394.00000000,1694995199999,9.09883495,5014,667994.00000000,3.89747797,0
2023-09-18,1694995200000,OAXBTC,0.00000555,0.00000696,0.00000544,0.00000631,5094610.00000000,1695081599999,32.62163366,18201,2742137.00000000,17.57101402,0
2023-09-19,1695081600000,OAXBTC,0.00000630,0.00000631,0.00000590,0.00000606,1052487.00000000,1695167999999,6.39725073,3061,432159.00000000,2.64383984,0
2023-09-20,1695168000000,OAXBTC,0.00000610,0.00000655,0.00000588,0.00000599,1287670.00000000,1695254399999,7.97521326,4395,612772.00000000,3.82013053,0
2023-09-21,1695254400000,OAXBTC,0.00000604,0.00000610,0.00000575,0.00000578,934850.00000000,1695340799999,5.51777707,2677,363483.00000000,2.15196194,0
2023-09-22,1695340800000,OAXBTC,0.00000578,0.00000616,0.00000570,0.00000611,834987.00000000,1695427199999,5.00285213,2145,436644.00000000,2.61853664,0
