date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-05-29,1685318400000,NEOBTC,0.00038710,0.00040770,0.00038680,0.00038940,104211.69000000,1685404799999,41.44817682,11513,51000.41000000,20.29953926,0
2023-05-30,1685404800000,NEOBTC,0.00038990,0.00040160,0.00038150,0.00038660,66599.29000000,1685491199999,25.92476985,8790,33607.27000000,13.08645195,0
2023-05-31,1685491200000,NEOBTC,0.00038640,0.00038880,0.00037640,0.00038570,61241.76000000,1685577599999,23.49562082,7856,28834.13000000,11.06444775,0
2023-06-01,1685577600000,NEOBTC,0.00038570,0.00038750,0.00037510,0.00037680,59858.45000000,1685663999999,22.78302200,5403,31247.89000000,11.88893163,0
2023-06-02,1685664000000,NEOBTC,0.00037660,0.00038640,0.00037230,0.00037620,53765.86000000,1685750399999,20.42834224,5088,26575.58000000,10.09940759,0
2023-06-03,1685750400000,NEOBTC,0.00037670,0.00039550,0.00037420,0.00038850,50496.51000000,1685836799999,19.53525897,4972,22675.90000000,8.76726055,0
2023-06-04,1685836800000,NEOBTC,0.00038860,0.00038970,0.00038140,0.00038250,25664.46000000,1685923199999,9.88312842,2102,13530.24000000,5.21037168,0
2023-06-05,1685923200000,NEOBTC,0.00038290,0.00038340,0.00035080,0.00036040,131564.78000000,1686009599999,48.74874886,9602,44295.87000000,16.36125817,0
2023-06-06,1686009600000,NEOBTC,0.00036030,0.00036550,0.00035450,0.00035600,60148.84000000,1686095999999,21.66356082,4687,27685.27000000,9.97360551,0
2023-06-07,1686096000000,NEOBTC,0.00035560,0.00035560,0.00033730,0.00033960,53890.12000000,1686182399999,18.64009898,4089,24059.30000000,8.32636849,0
2023-06-08,1686182400000,NEOBTC,0.00033990,0.00034300,0.00033420,0.00034090,47702.48000000,1686268799999,16.21668515,3238,18287.96000000,6.21897635,0
2023-06-09,1686268800000,NEOBTC,0.00034070,0.00034680,0.00033800,0.00033940,40029.82000000,1686355199999,13.68427538,3242,19246.19000000,6.58193259,0
2023-06-10,1686355200000,NEOBTC,0.00033940,0.00033980,0.00026570,0.00029630,141257.16000000,1686441599999,41.73508000,10445,61389.83000000,18.11896012,0
2023-06-11,1686441600000,NEOBTC,0.00029680,0.00030120,0.00029320,0.00029980,57092.81000000,1686527999999,16.98963247,4405,25057.08000000,7.46097924,0
2023-06-12,1686528000000,NEOBTC,0.00029930,0.00030220,0.00028990,0.00030090,72771.10000000,1686614399999,21.53767696,4648,34165.52000000,10.11710586,0
2023-06-13,1686614400000,NEOBTC,0.00030110,0.00030630,0.00029830,0.00030330,76414.62000000,1686700799999,23.07592221,5133,36755.49000000,11.10313944,0
2023-06-14,1686700800000,NEOBTC,0.00030320,0.00030620,0.00029420,0.00029750,77192.96000000,1686787199999,23.29590702,5051,36312.30000000,10.96478048,0
2023-06-15,1686787200000,NEOBTC,0.00029800,0.00031280,0.00029650,0.00030910,139830.91000000,1686873599999,42.97560970,9913,63224.60000000,19.42558841,0
2023-06-16,1686873600000,NEOBTC,0.00030860,0.00030870,0.00029650,0.00029750,71321.42000000,1686959999999,21.49450562,5725,33934.81000000,10.22638340,0
2023-06-17,1686960000000,NEOBTC,0.00029740,0.00030160,0.00029420,0.00029500,83068.96000000,1687046399999,24.69741999,5003,38724.36000000,11.50992788,0
2023-06-18,1687046400000,NEOBTC,0.00029450,0.00029780,0.00029110,0.00029180,58083.66000000,1687132799999,17.12039165,4647,27748.25000000,8.17935808,0
2023-06-19,1687132800000,NEOBTC,0.00029190,0.00029390,0.00028930,0.00028950,99658.49000000,1687219199999,29.04661507,5283,45562.20000000,13.28469530,0
2023-06-20,1687219200000,NEOBTC,0.00028940,0.00029140,0.00028220,0.00028660,120531.19000000,1687305599999,34.62048282,7275,57779.40000000,16.60496136,0
2023-06-21,1687305600000,NEOBTC,0.00028660,0.00031820,0.00028150,0.00029790,200575.77000000,1687391999999,58.92728158,12870,99817.44000000,29.31865237,0
2023-06-22,1687392000000,NEOBTC,0.00029810,0.00031020,0.00028560,0.00028650,206117.46000000,1687478399999,60.96819977,12620,100315.26000000,29.65221495,0
2023-06-23,1687478400000,NEOBTC,0.00028660,0.00030340,0.00028650,0.00029880,322804.09000000,1687564799999,95.55291205,17218,156725.48000000,46.37838959,0
2023-06-24,1687564800000,NEOBTC,0.00029880,0.00030500,0.00029050,0.00030010,224287.24000000,1687651199999,66.46110478,10471,112179.01000000,33.24679911,0
2023-06-25,1687651200000,NEOBTC,0.00030030,0.00030340,0.00029530,0.00029930,287518.66000000,1687737599999,85.96827957,10001,143363.96000000,42.86590937,0
2023-06-26,1687737600000,NEOBTC,0.00029930,0.00030270,0.00028670,0.00029330,341775.36000000,1687823999999,101.11935538,11209,170714.94000000,50.50703978,0
2023-06-27,1687824000000,NEOBTC,0.00029330,0.00030220,0.00028940,0.00029630,319150.75000000,1687910399999,94.14790736,8834,158542.64000000,46.76518923,0
2023-06-28,1687910400000,NEOBTC,0.00029630,0.00029640,0.00027520,0.00027990,335122.91000000,1687996799999,96.17247396,9679,166763.47000000,47.86131152,0
2023-06-29,1687996800000,NEOBTC,0.00028010,0.00029370,0.00027960,0.00028550,297267.83000000,1688083199999,85.18753627,9383,146188.28000000,41.89569410,0
2023-06-30,1688083200000,NEOBTC,0.00028570,0.00031900,0.00028290,0.00031400,687882.90000000,1688169599999,210.12082338,20230,332931.49000000,101.64662335,0
2023-07-01,1688169600000,NEOBTC,0.00031400,0.00035480,0.00031370,0.00032370,1033778.02000000,1688255999999,345.25427451,34049,511857.74000000,171.03283361,0
2023-07-02,1688256000000,NEOBTC,0.00032390,0.00032410,0.00030840,0.00031420,258605.48000000,1688342399999,81.35505628,9827,126287.32000000,39.73377138,0
2023-07-03,1688342400000,NEOBTC,0.00031450,0.00031480,0.00030060,0.00030310,264179.77000000,1688428799999,81.07278344,7138,130085.93000000,39.91967324,0
2023-07-04,1688428800000,NEOBTC,0.00030300,0.00031560,0.00029610,0.00030230,280333.17000000,1688515199999,86.88536678,8427,137922.25000000,42.75962237,0
2023-07-05,1688515200000,NEOBTC,0.00030240,0.00030380,0.00029040,0.00029900,42778.81000000,1688601599999,12.74041556,3605,19649.08000000,5.85971169,0
2023-07-06,1688601600000,NEOBTC,0.00029850,0.00031040,0.00029660,0.00029910,68941.34000000,1688687999999,20.88934288,4952,32035.02000000,9.70935812,0
2023-07-07,1688688000000,NEOBTC,0.00029970,0.00030280,0.00029670,0.00029880,30464.77000000,1688774399999,9.13422961,2435,13884.35000000,4.16367073,0
2023-07-08,1688774400000,NEOBTC,0.00029900,0.00030240,0.00029100,0.00029580,34904.92000000,1688860799999,10.34265685,2260,12163.36000000,3.60786235,0
2023-07-09,1688860800000,NEOBTC,0.00029550,0.00030020,0.00029510,0.00029640,27481.96000000,1688947199999,8.17427323,1546,14280.21000000,4.24997973,0
2023-07-10,1688947200000,NEOBTC,0.00029650,0.00029690,0.00028800,0.00029460,46514.07000000,1689033599999,13.60140333,2968,21661.51000000,6.33380867,0
2023-07-11,1689033600000,NEOBTC,0.00029490,0.00029980,0.00028940,0.00029910,48486.92000000,1689119999999,14.28219485,3432,22307.81000000,6.57199251,0
2023-07-12,1689120000000,NEOBTC,0.00029870,0.00030090,0.00029290,0.00029930,23469.98000000,1689206399999,6.96681491,1796,11084.59000000,3.29105662,0
2023-07-13,1689206400000,NEOBTC,0.00029980,0.00030660,0.00029530,0.00030580,40733.19000000,1689292799999,12.27819922,3311,17771.01000000,5.35727769,0
2023-07-14,1689292800000,NEOBTC,0.00030580,0.00031110,0.00029920,0.00030570,60367.28000000,1689379199999,18.53813840,4566,29322.70000000,9.01101826,0
2023-07-15,1689379200000,NEOBTC,0.00030550,0.00031200,0.00030210,0.00030790,18731.76000000,1689465599999,5.76482972,1967,9304.31000000,2.86547190,0
2023-07-16,1689465600000,NEOBTC,0.00030800,0.00030900,0.00030000,0.00030050,22889.23000000,1689551999999,6.98065373,1491,11789.26000000,3.59437163,0
2023-07-17,1689552000000,NEOBTC,0.00030080,0.00030590,0.00029630,0.00030230,29498.95000000,1689638399999,8.89095983,2183,13831.73000000,4.16887410,0
2023-07-18,1689638400000,NEOBTC,0.00030200,0.00030490,0.00029700,0.00029980,27264.88000000,1689724799999,8.18629159,1982,13754.46000000,4.13146207,0
2023-07-19,1689724800000,NEOBTC,0.00030010,0.00030390,0.00029690,0.00029860,22763.79000000,1689811199999,6.81478624,1376,11427.64000000,3.42168146,0
2023-07-20,1689811200000,NEOBTC,0.00029880,0.00030990,0.00029790,0.00030550,39834.95000000,1689897599999,12.12946279,2912,19676.44000000,5.99454787,0
2023-07-21,1689897600000,NEOBTC,0.00030550,0.00030900,0.00030300,0.00030760,28857.43000000,1689983999999,8.82990750,2189,15048.58000000,4.60535371,0
2023-07-22,1689984000000,NEOBTC,0.00030760,0.00032360,0.00030640,0.00030700,64534.89000000,1690070399999,20.31545131,5896,30403.73000000,9.57800218,0
2023-07-23,1690070400000,NEOBTC,0.00030700,0.00030760,0.00030190,0.00030230,15600.39000000,1690156799999,4.74665565,1382,7275.21000000,2.21452435,0
2023-07-24,1690156800000,NEOBTC,0.00030180,0.00030540,0.00029400,0.00029750,35609.07000000,1690243199999,10.64443817,2912,15624.79000000,4.67472671,0
2023-07-25,1690243200000,NEOBTC,0.00029730,0.00029790,0.00029340,0.00029610,31180.53000000,1690329599999,9.21028145,1911,12596.92000000,3.72262916,0
2023-07-26,1690329600000,NEOBTC,0.00029590,0.00029880,0.00028890,0.00029810,52910.98000000,1690415999999,15.59698213,3503,17894.90000000,5.26884979,0
2023-07-27,1690416000000,NEOBTC,0.00029810,0.00030020,0.00029580,0.00029960,43108.75000000,1690502399999,12.83476426,2471,15719.78000000,4.67966792,0
2023-07-28,1690502400000,NEOBTC,0.00029960,0.00030010,0.00029690,0.00029920,19572.34000000,1690588799999,5.83724382,1244,9124.74000000,2.72250629,0
2023-07-29,1690588800000,NEOBTC,0.00029900,0.00030450,0.00029670,0.00030100,22863.48000000,1690675199999,6.84908475,1698,11211.43000000,3.36075518,0
2023-07-30,1690675200000,NEOBTC,0.00030090,0.00030990,0.00029710,0.00030270,43650.97000000,1690761599999,13.27175424,3884,18903.88000000,5.74600050,0
2023-07-31,1690761600000,NEOBTC,0.00030260,0.00030260,0.00029540,0.00029780,22671.57000000,1690847999999,6.76852435,1907,10986.92000000,3.28150789,0
2023-08-01,1690848000000,NEOBTC,0.00029770,0.00030980,0.00029300,0.00029890,44254.06000000,1690934399999,13.36975318,4187,21298.76000000,6.43150706,0
2023-08-02,1690934400000,NEOBTC,0.00029920,0.00030360,0.00029350,0.00029510,28218.08000000,1691020799999,8.38571397,2925,13765.68000000,4.09269961,0
2023-08-03,1691020800000,NEOBTC,0.00029470,0.00029700,0.00028880,0.00029070,26154.53000000,1691107199999,7.65645266,1995,11825.32000000,3.46534581,0
2023-08-04,1691107200000,NEOBTC,0.00029060,0.00029250,0.00028850,0.00028870,23631.15000000,1691193599999,6.86871782,1944,12166.87000000,3.53801155,0
2023-08-05,1691193600000,NEOBTC,0.00028880,0.00029040,0.00028410,0.00029040,20886.61000000,1691279999999,6.00991693,1333,10104.42000000,2.90699285,0
2023-08-06,1691280000000,NEOBTC,0.00029030,0.00029450,0.00028930,0.00029180,25895.30000000,1691366399999,7.54512635,1867,12651.21000000,3.68757970,0
2023-08-07,1691366400000,NEOBTC,0.00029150,0.00029450,0.00028690,0.00028820,40979.94000000,1691452799999,11.94131316,2862,17243.82000000,5.02666284,0
2023-08-08,1691452800000,NEOBTC,0.00028820,0.00028970,0.00028560,0.00028700,30603.20000000,1691539199999,8.78818354,1886,14892.56000000,4.27908523,0
2023-08-09,1691539200000,NEOBTC,0.00028680,0.00028770,0.00028380,0.00028660,24973.55000000,1691625599999,7.13868059,1713,9452.87000000,2.70506968,0
2023-08-10,1691625600000,NEOBTC,0.00028690,0.00028840,0.00028500,0.00028780,17155.52000000,1691711999999,4.91787267,972,8178.34000000,2.34468143,0
2023-08-11,1691712000000,NEOBTC,0.00028810,0.00029040,0.00028720,0.00028840,14944.18000000,1691798399999,4.31100237,1165,8106.56000000,2.33874662,0
2023-08-12,1691798400000,NEOBTC,0.00028820,0.00029070,0.00028800,0.00028860,8685.27000000,1691884799999,2.51486809,657,2768.80000000,0.80171725,0
2023-08-13,1691884800000,NEOBTC,0.00028870,0.00029110,0.00028660,0.00028890,15353.03000000,1691971199999,4.42383375,1073,8604.50000000,2.48088846,0
2023-08-14,1691971200000,NEOBTC,0.00028880,0.00029090,0.00028800,0.00029000,16781.77000000,1692057599999,4.85255569,1185,8167.04000000,2.36149212,0
2023-08-15,1692057600000,NEOBTC,0.00029030,0.00029070,0.00026570,0.00027590,23193.67000000,1692143999999,6.50025283,3014,11111.44000000,3.11464179,0
2023-08-16,1692144000000,NEOBTC,0.00027580,0.00027690,0.00026240,0.00026810,31585.44000000,1692230399999,8.56583737,3673,15648.49000000,4.24611391,0
2023-08-17,1692230400000,NEOBTC,0.00026810,0.00027280,0.00024510,0.00025940,65475.60000000,1692316799999,17.30527621,6110,31358.44000000,8.29505553,0
2023-08-18,1692316800000,NEOBTC,0.00025940,0.00026940,0.00025760,0.00026860,147053.82000000,1692403199999,38.92891587,8347,72631.94000000,19.23460742,0
2023-08-19,1692403200000,NEOBTC,0.00026860,0.00027470,0.00026800,0.00027460,87992.28000000,1692489599999,23.90660467,4309,35543.47000000,9.65611977,0
2023-08-20,1692489600000,NEOBTC,0.00027480,0.00027660,0.00027290,0.00027500,30635.80000000,1692575999999,8.41633092,2028,13221.79000000,3.63328142,0
2023-08-21,1692576000000,NEOBTC,0.00027490,0.00027580,0.00026800,0.00027180,67787.64000000,1692662399999,18.50054342,4145,31530.32000000,8.60632456,0
2023-08-22,1692662400000,NEOBTC,0.00027190,0.00027330,0.00026340,0.00027080,99452.71000000,1692748799999,26.61935834,5491,51446.36000000,13.77990637,0
2023-08-23,1692748800000,NEOBTC,0.00027080,0.00027840,0.00027040,0.00027420,95150.08000000,1692835199999,26.13439324,5612,46206.14000000,12.69502548,0
2023-08-24,1692835200000,NEOBTC,0.00027410,0.00027950,0.00027170,0.00027260,82958.04000000,1692921599999,22.81926447,5583,41259.09000000,11.35306184,0
2023-08-25,1692921600000,NEOBTC,0.00027260,0.00027580,0.00026730,0.00027550,85246.53000000,1693007999999,23.17403482,5063,41049.80000000,11.16369908,0
2023-08-26,1693008000000,NEOBTC,0.00027580,0.00027720,0.00027450,0.00027650,35168.33000000,1693094399999,9.70201795,2321,16374.72000000,4.51852709,0
2023-08-27,1693094400000,NEOBTC,0.00027640,0.00028280,0.00027300,0.00027760,47821.62000000,1693180799999,13.24085544,4383,23313.17000000,6.45868109,0
2023-08-28,1693180800000,NEOBTC,0.00027760,0.00027790,0.00026990,0.00027660,46110.57000000,1693267199999,12.62635171,4345,22420.77000000,6.14161975,0
2023-08-29,1693267200000,NEOBTC,0.00027680,0.00027680,0.00026590,0.00026980,31711.47000000,1693353599999,8.58802811,3656,14202.47000000,3.84818821,0
2023-08-30,1693353600000,NEOBTC,0.00026980,0.00027360,0.00026740,0.00027080,15687.41000000,1693439999999,4.24661635,1619,8096.57000000,2.19287800,0
2023-08-31,1693440000000,NEOBTC,0.00027060,0.00027280,0.00026710,0.00027260,21134.71000000,1693526399999,5.71880164,2029,11429.54000000,3.09458207,0
2023-09-01,1693526400000,NEOBTC,0.00027270,0.00027290,0.00026830,0.00026900,24432.08000000,1693612799999,6.62464570,1686,14930.52000000,4.05280269,0
2023-09-02,1693612800000,NEOBTC,0.00026860,0.00027080,0.00026510,0.00026960,19265.29000000,1693699199999,5.16315068,1627,8924.55000000,2.38852932,0
2023-09-03,1693699200000,NEOBTC,0.00026970,0.00027380,0.00026800,0.00026980,12798.21000000,1693785599999,3.46014369,1467,6279.38000000,1.69827933,0
2023-09-04,1693785600000,NEOBTC,0.00027000,0.00027940,0.00026830,0.00027430,20398.81000000,1693871999999,5.57197330,2261,12554.28000000,3.42587187,0
2023-09-05,1693872000000,NEOBTC,0.00027440,0.00031620,0.00027430,0.00029140,124683.86000000,1693958399999,36.52264237,11222,58670.14000000,17.19186093,0
2023-09-06,1693958400000,NEOBTC,0.00029140,0.00029830,0.00028160,0.00028810,38089.23000000,1694044799999,10.98958541,3972,17325.44000000,4.97624096,0
2023-09-07,1694044800000,NEOBTC,0.00028820,0.00028970,0.00028200,0.00028440,13139.67000000,1694131199999,3.75708122,1418,7519.85000000,2.15146037,0
2023-09-08,1694131200000,NEOBTC,0.00028440,0.00028830,0.00027910,0.00028510,28693.97000000,1694217599999,8.10211761,3025,9206.56000000,2.61734573,0
2023-09-09,1694217600000,NEOBTC,0.00028480,0.00028760,0.00027970,0.00028160,5255.33000000,1694303999999,1.48948738,712,2810.21000000,0.79749563,0
2023-09-10,1694304000000,NEOBTC,0.00028150,0.00028150,0.00026770,0.00027560,16749.35000000,1694390399999,4.59525908,6542,6031.45000000,1.65235412,0
2023-09-11,1694390400000,NEOBTC,0.00027560,0.00027890,0.00026810,0.00027520,12180.05000000,1694476799999,3.33412351,2328,5897.43000000,1.61242754,0
2023-09-12,1694476800000,NEOBTC,0.00027500,0.00027800,0.00027030,0.00027270,10288.53000000,1694563199999,2.81479361,1902,3358.37000000,0.91863791,0
2023-09-13,1694563200000,NEOBTC,0.00027280,0.00027850,0.00027220,0.00027740,8132.66000000,1694649599999,2.24528767,2037,3219.12000000,0.88872856,0
2023-09-14,1694649600000,NEOBTC,0.00027770,0.00028040,0.00027430,0.00027520,12183.68000000,1694735999999,3.37368341,6262,7359.19000000,2.03833518,0
2023-09-15,1694736000000,NEOBTC,0.00027530,0.00027780,0.00027370,0.00027780,6209.72000000,1694822399999,1.71433002,1011,3915.26000000,1.08230343,0
2023-09-16,1694822400000,NEOBTC,0.00027780,0.00027980,0.00027330,0.00027450,7488.43000000,1694908799999,2.07117895,1053,3817.59000000,1.05773977,0
2023-09-17,1694908800000,NEOBTC,0.00027420,0.00027420,0.00026610,0.00026980,11632.49000000,1694995199999,3.14280645,2556,3517.23000000,0.95018413,0
2023-09-18,1694995200000,NEOBTC,0.00026990,0.00027660,0.00026820,0.00027460,12026.48000000,1695081599999,3.29773490,1432,4384.98000000,1.20309294,0
2023-09-19,1695081600000,NEOBTC,0.00027410,0.00028330,0.00027380,0.00028290,12897.74000000,1695167999999,3.60721666,3654,7646.08000000,2.13963781,0
2023-09-20,1695168000000,NEOBTC,0.00028280,0.00028550,0.00027490,0.00027690,11236.63000000,1695254399999,3.14662643,2910,7273.19000000,2.03801049,0
2023-09-21,1695254400000,NEOBTC,0.00027740,0.00028610,0.00027310,0.00027680,11977.06000000,1695340799999,3.32305935,3262,4966.40000000,1.38049388,0
2023-09-22,1695340800000,NEOBTC,0.00027710,0.00028750,0.00027710,0.00028530,23995.52000000,1695427199999,6.74953337,3365,10490.85000000,2.95376429,0
2023-09-23,1695427200000,NEOBTC,0.00028530,0.00028950,0.00027720,0.00027910,15947.48000000,1695513599999,4.49864825,2194,7270.07000000,2.05054312,0
2023-09-24,1695513600000,NEOBTC,0.00027970,0.00027990,0.00027480,0.00027570,7601.11000000,1695599999999,2.10554921,920,3714.96000000,1.02928705,0
2023-09-25,1695600000000,NEOBTC,0.00027630,0.00028280,0.00027590,0.00027600,9444.96000000,1695686399999,2.62925088,2588,4389.58000000,1.22361194,0
2023-09-26,1695686400000,NEOBTC,0.00027630,0.00027710,0.00027140,0.00027430,6626.89000000,1695772799999,1.82170178,2844,3462.46000000,0.95220776,0
2023-09-27,1695772800000,NEOBTC,0.00027450,0.00027500,0.00027110,0.00027220,9334.57000000,1695859199999,2.55274268,1228,3675.66000000,1.00546988,0
2023-09-28,1695859200000,NEOBTC,0.00027230,0.00027500,0.00026820,0.00027100,8795.52000000,1695945599999,2.38189018,983,3020.33000000,0.81949072,0
2023-09-29,1695945600000,NEOBTC,0.00027100,0.00027380,0.00026920,0.00027270,8723.70000000,1696031999999,2.37015907,856,3854.95000000,1.04753599,0
2023-09-30,1696032000000,NEOBTC,0.00027260,0.00027420,0.00026780,0.00027190,19092.65000000,1696118399999,5.17696287,1098,8061.75000000,2.18384001,0
2023-10-01,1696118400000,NEOBTC,0.00027220,0.00027930,0.00027120,0.00027200,12946.16000000,1696204799999,3.56338505,1605,6668.20000000,1.83595928,0
2023-10-02,1696204800000,NEOBTC,0.00027160,0.00027240,0.00025890,0.00026690,33083.48000000,1696291199999,8.78394610,2485,15056.56000000,3.99397049,0
2023-10-03,1696291200000,NEOBTC,0.00026720,0.00027250,0.00026110,0.00026160,37151.41000000,1696377599999,9.92779174,2762,18246.36000000,4.86899784,0
2023-10-04,1696377600000,NEOBTC,0.00026180,0.00026180,0.00025360,0.00025770,15156.42000000,1696463999999,3.89571230,1806,7097.55000000,1.82525281,0
2023-10-05,1696464000000,NEOBTC,0.00025730,0.00025870,0.00025270,0.00025680,10509.03000000,1696550399999,2.69762050,1211,6283.49000000,1.61761929,0
2023-10-06,1696550400000,NEOBTC,0.00025690,0.00025840,0.00025310,0.00025490,10493.22000000,1696636799999,2.68322636,841,4178.43000000,1.06966160,0
2023-10-07,1696636800000,NEOBTC,0.00025540,0.00025800,0.00025460,0.00025740,4168.65000000,1696723199999,1.06708386,509,1733.78000000,0.44429482,0
2023-10-08,1696723200000,NEOBTC,0.00025780,0.00025860,0.00025460,0.00025650,2404.83000000,1696809599999,0.61675817,651,1428.16000000,0.36667185,0
2023-10-09,1696809600000,NEOBTC,0.00025660,0.00025690,0.00024350,0.00024880,24163.48000000,1696895999999,6.02146918,1594,4348.87000000,1.09143792,0
2023-10-10,1696896000000,NEOBTC,0.00024910,0.00024930,0.00024560,0.00024760,21955.00000000,1696982399999,5.42643870,1085,5291.06000000,1.31039669,0
2023-10-11,1696982400000,NEOBTC,0.00024760,0.00025080,0.00024540,0.00025010,6924.52000000,1697068799999,1.71552216,711,2878.25000000,0.71385505,0
2023-10-12,1697068800000,NEOBTC,0.00025000,0.00025290,0.00024810,0.00025250,6588.89000000,1697155199999,1.65176264,767,2720.67000000,0.68209253,0
2023-10-13,1697155200000,NEOBTC,0.00025240,0.00025530,0.00025040,0.00025360,3687.30000000,1697241599999,0.93129877,636,1772.08000000,0.44793703,0
2023-10-14,1697241600000,NEOBTC,0.00025350,0.00025690,0.00025340,0.00025620,4246.43000000,1697327999999,1.08698989,454,1161.72000000,0.29717122,0
2023-10-15,1697328000000,NEOBTC,0.00025580,0.00026080,0.00025310,0.00025350,14156.26000000,1697414399999,3.62514542,803,7899.41000000,2.02544196,0
2023-10-16,1697414400000,NEOBTC,0.00025390,0.00025510,0.00024340,0.00024770,12333.55000000,1697500799999,3.05055011,1531,3593.67000000,0.89497981,0
2023-10-17,1697500800000,NEOBTC,0.00024770,0.00024940,0.00024040,0.00024310,27589.76000000,1697587199999,6.79117358,1036,6579.08000000,1.61776401,0
2023-10-18,1697587200000,NEOBTC,0.00024290,0.00024380,0.00023740,0.00023760,5892.47000000,1697673599999,1.41906927,766,2135.88000000,0.51477754,0
2023-10-19,1697673600000,NEOBTC,0.00023760,0.00023840,0.00022650,0.00023000,19487.77000000,1697759999999,4.52136975,1512,10885.34000000,2.52662052,0
2023-10-20,1697760000000,NEOBTC,0.00023010,0.00023220,0.00022760,0.00022900,24207.44000000,1697846399999,5.57130973,1212,9418.88000000,2.16841440,0
2023-10-21,1697846400000,NEOBTC,0.00022910,0.00023640,0.00022890,0.00023460,18084.39000000,1697932799999,4.23356455,1297,9384.21000000,2.19598808,0
2023-10-22,1697932800000,NEOBTC,0.00023470,0.00023980,0.00023180,0.00023960,8501.65000000,1698019199999,1.99875301,936,4467.94000000,1.05082695,0
2023-10-23,1698019200000,NEOBTC,0.00023970,0.00025380,0.00022260,0.00023300,124127.87000000,1698105599999,29.39933475,8153,78022.59000000,18.27311788,0
2023-10-24,1698105600000,NEOBTC,0.00023280,0.00023340,0.00022040,0.00022950,51426.86000000,1698191999999,11.62187088,4408,22536.74000000,5.09793180,0
2023-10-25,1698192000000,NEOBTC,0.00022960,0.00023350,0.00022100,0.00022530,28516.21000000,1698278399999,6.44529083,2131,13303.91000000,3.00967902,0
2023-10-26,1698278400000,NEOBTC,0.00022540,0.00024450,0.00021780,0.00024320,46650.25000000,1698364799999,10.70038641,4189,21815.89000000,5.01774067,0
2023-10-27,1698364800000,NEOBTC,0.00024370,0.00027060,0.00023920,0.00025990,131201.39000000,1698451199999,33.77923010,14794,65896.59000000,16.99264142,0
2023-10-28,1698451200000,NEOBTC,0.00025900,0.00028810,0.00025900,0.00027370,74612.04000000,1698537599999,20.41312161,9100,33262.76000000,9.11204042,0
2023-10-29,1698537600000,NEOBTC,0.00027420,0.00027640,0.00026120,0.00026430,32624.18000000,1698623999999,8.70057012,3510,16120.08000000,4.31023743,0
