date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-07-28,1564272000000,STRATBTC,0.00005790,0.00005910,0.00005660,0.00005780,450256.96000000,1564358399999,26.12466692,1794,200939.94000000,11.64837027,0
2019-07-29,1564358400000,STRATBTC,0.00005770,0.00005790,0.00005640,0.00005700,344859.21000000,1564444799999,19.72456318,1991,176659.36000000,10.11364965,0
2019-07-30,1564444800000,STRATBTC,0.00005710,0.00005780,0.00005530,0.00005650,315292.03000000,1564531199999,17.81707055,1691,123014.69000000,6.94771768,0
2019-07-31,1564531200000,STRATBTC,0.00005640,0.00005690,0.00005300,0.00005400,552285.25000000,1564617599999,30.18086275,3011,222261.29000000,12.15511058,0
2019-08-01,1564617600000,STRATBTC,0.00005400,0.00005430,0.00005010,0.00005030,431228.51000000,1564703999999,22.48503809,2030,159986.20000000,8.38098364,0
2019-08-02,1564704000000,STRATBTC,0.00005030,0.00005620,0.00004920,0.00005170,1731159.35000000,1564790399999,90.27648715,7028,745392.13000000,39.00868494,0
2019-08-03,1564790400000,STRATBTC,0.00005170,0.00005380,0.00004990,0.00005060,710971.53000000,1564876799999,36.57490235,4161,331531.84000000,17.09813080,0
2019-08-04,1564876800000,STRATBTC,0.00005070,0.00005140,0.00004800,0.00004870,523160.57000000,1564963199999,26.03263896,2799,249598.94000000,12.42641498,0
2019-08-05,1564963200000,STRATBTC,0.00004880,0.00004890,0.00004350,0.00004430,795977.79000000,1565049599999,36.10843070,3847,353826.92000000,16.08866947,0
2019-08-06,1565049600000,STRATBTC,0.00004430,0.00004530,0.00004020,0.00004200,1175172.36000000,1565135999999,49.02573708,5185,534409.37000000,22.35633042,0
2019-08-07,1565136000000,STRATBTC,0.00004220,0.00004240,0.00003760,0.00003810,889381.48000000,1565222399999,35.43873344,3946,382599.83000000,15.25096689,0
2019-08-08,1565222400000,STRATBTC,0.00003810,0.00004180,0.00003770,0.00003900,496916.63000000,1565308799999,19.28570558,2789,245098.63000000,9.54430247,0
2019-08-09,1565308800000,STRATBTC,0.00003900,0.00003960,0.00003570,0.00003620,374893.49000000,1565395199999,14.07984473,2180,156710.09000000,5.90355608,0
2019-08-10,1565395200000,STRATBTC,0.00003610,0.00003890,0.00003570,0.00003820,330974.40000000,1565481599999,12.25119413,1717,157659.45000000,5.83576667,0
2019-08-11,1565481600000,STRATBTC,0.00003830,0.00003970,0.00003800,0.00003830,272434.70000000,1565567999999,10.53551092,1738,148214.33000000,5.73627928,0
2019-08-12,1565568000000,STRATBTC,0.00003820,0.00003900,0.00003570,0.00003740,1238982.86000000,1565654399999,46.01037832,4130,486802.94000000,18.12260459,0
2019-08-13,1565654400000,STRATBTC,0.00003740,0.00003890,0.00003680,0.00003800,349406.86000000,1565740799999,13.15606458,1831,175320.72000000,6.59745967,0
2019-08-14,1565740800000,STRATBTC,0.00003800,0.00004150,0.00003620,0.00003630,909332.52000000,1565827199999,34.97605736,3080,375382.13000000,14.57344135,0
2019-08-15,1565827200000,STRATBTC,0.00003630,0.00003660,0.00003470,0.00003530,585969.79000000,1565913599999,20.92396978,1852,223726.22000000,8.00661771,0
2019-08-16,1565913600000,STRATBTC,0.00003530,0.00003970,0.00003370,0.00003410,1275057.98000000,1565999999999,45.27193806,4338,630100.03000000,22.47380870,0
2019-08-17,1566000000000,STRATBTC,0.00003420,0.00003970,0.00003400,0.00003540,1243373.10000000,1566086399999,44.33299669,4376,633211.26000000,22.77210320,0
2019-08-18,1566086400000,STRATBTC,0.00003530,0.00003670,0.00003460,0.00003640,662655.73000000,1566172799999,23.46636292,2479,298334.96000000,10.59000031,0
2019-08-19,1566172800000,STRATBTC,0.00003640,0.00003680,0.00003450,0.00003510,638737.88000000,1566259199999,22.65807079,2386,275186.55000000,9.77822817,0
2019-08-20,1566259200000,STRATBTC,0.00003510,0.00003650,0.00003500,0.00003540,548801.88000000,1566345599999,19.61064187,1889,249938.19000000,8.93151439,0
2019-08-21,1566345600000,STRATBTC,0.00003540,0.00003810,0.00003540,0.00003760,683869.43000000,1566431999999,25.09333085,2291,321514.74000000,11.77585482,0
2019-08-22,1566432000000,STRATBTC,0.00003760,0.00004030,0.00003700,0.00003910,902732.27000000,1566518399999,34.63318946,3387,510247.39000000,19.57244552,0
2019-08-23,1566518400000,STRATBTC,0.00003910,0.00004350,0.00003860,0.00003960,1606214.73000000,1566604799999,65.27805841,5446,716615.03000000,29.20619739,0
2019-08-24,1566604800000,STRATBTC,0.00003960,0.00004300,0.00003950,0.00004190,1101893.99000000,1566691199999,45.64931158,4518,524560.68000000,21.73316922,0
2019-08-25,1566691200000,STRATBTC,0.00004210,0.00004290,0.00003960,0.00003970,487856.66000000,1566777599999,20.14804596,2378,187851.83000000,7.79034848,0
2019-08-26,1566777600000,STRATBTC,0.00003980,0.00004040,0.00003870,0.00003940,487759.39000000,1566863999999,19.23694267,2004,196820.46000000,7.77191803,0
2019-08-27,1566864000000,STRATBTC,0.00003940,0.00004060,0.00003860,0.00003940,315907.34000000,1566950399999,12.47317480,1541,143579.88000000,5.67666430,0
2019-08-28,1566950400000,STRATBTC,0.00003950,0.00004910,0.00003750,0.00004450,3862030.77000000,1567036799999,169.18141719,16150,1855026.03000000,81.47943257,0
2019-08-29,1567036800000,STRATBTC,0.00004470,0.00004570,0.00004050,0.00004060,2347845.83000000,1567123199999,100.34901497,9398,989383.20000000,42.35457524,0
2019-08-30,1567123200000,STRATBTC,0.00004070,0.00004190,0.00003990,0.00004160,523274.25000000,1567209599999,21.38591109,2170,250891.30000000,10.27293133,0
2019-08-31,1567209600000,STRATBTC,0.00004150,0.00004400,0.00004040,0.00004150,631358.21000000,1567295999999,26.43919422,2754,303116.75000000,12.73740331,0
2019-09-01,1567296000000,STRATBTC,0.00004150,0.00004360,0.00003870,0.00003920,606322.14000000,1567382399999,24.55322939,2474,248048.89000000,10.11276962,0
2019-09-02,1567382400000,STRATBTC,0.00003920,0.00004650,0.00003760,0.00003800,1281025.75000000,1567468799999,51.38041945,5280,633647.38000000,25.88714534,0
2019-09-03,1567468800000,STRATBTC,0.00003800,0.00003950,0.00003570,0.00003650,832857.55000000,1567555199999,31.44862955,3258,315838.32000000,11.95773634,0
2019-09-04,1567555200000,STRATBTC,0.00003680,0.00003720,0.00003450,0.00003560,388132.44000000,1567641599999,13.90924901,1717,171738.69000000,6.18175431,0
2019-09-05,1567641600000,STRATBTC,0.00003560,0.00003870,0.00003550,0.00003690,367850.82000000,1567727999999,13.32262612,1985,182254.39000000,6.63737575,0
2019-09-06,1567728000000,STRATBTC,0.00003700,0.00003720,0.00003500,0.00003610,270313.41000000,1567814399999,9.67323960,1417,103235.00000000,3.69430430,0
2019-09-07,1567814400000,STRATBTC,0.00003610,0.00003780,0.00003560,0.00003670,180700.07000000,1567900799999,6.58059219,1372,87251.94000000,3.19220093,0
2019-09-08,1567900800000,STRATBTC,0.00003680,0.00003830,0.00003620,0.00003800,383164.39000000,1567987199999,14.38266938,1601,177599.88000000,6.66832571,0
2019-09-09,1567987200000,STRATBTC,0.00003790,0.00003790,0.00003520,0.00003630,700261.92000000,1568073599999,25.50600576,2949,254542.96000000,9.30666146,0
2019-09-10,1568073600000,STRATBTC,0.00003630,0.00003670,0.00003570,0.00003590,285751.01000000,1568159999999,10.36288255,1318,151444.34000000,5.49866201,0
2019-09-11,1568160000000,STRATBTC,0.00003600,0.00003640,0.00003300,0.00003370,537632.70000000,1568246399999,18.60410424,2227,159652.81000000,5.55815301,0
2019-09-12,1568246400000,STRATBTC,0.00003360,0.00003440,0.00003260,0.00003290,342849.66000000,1568332799999,11.53951484,1632,186419.56000000,6.28575470,0
2019-09-13,1568332800000,STRATBTC,0.00003270,0.00003460,0.00003260,0.00003300,282520.80000000,1568419199999,9.36019389,1527,108148.97000000,3.59948895,0
2019-09-14,1568419200000,STRATBTC,0.00003310,0.00003410,0.00003300,0.00003350,122787.38000000,1568505599999,4.11902801,832,54316.64000000,1.82450075,0
2019-09-15,1568505600000,STRATBTC,0.00003350,0.00003460,0.00003340,0.00003430,165538.88000000,1568591999999,5.62042792,823,67975.23000000,2.31110952,0
2019-09-16,1568592000000,STRATBTC,0.00003420,0.00003470,0.00003340,0.00003360,250472.46000000,1568678399999,8.50387814,1072,73409.90000000,2.50461115,0
2019-09-17,1568678400000,STRATBTC,0.00003360,0.00003566,0.00003310,0.00003488,495386.33000000,1568764799999,16.98449733,2104,186110.49000000,6.39898527,0
2019-09-18,1568764800000,STRATBTC,0.00003490,0.00003767,0.00003487,0.00003610,754004.46000000,1568851199999,27.31515745,3312,347901.21000000,12.68254103,0
2019-09-19,1568851200000,STRATBTC,0.00003610,0.00003743,0.00003400,0.00003540,984181.00000000,1568937599999,35.23717412,4212,476813.00000000,17.13177776,0
2019-09-20,1568937600000,STRATBTC,0.00003560,0.00004120,0.00003560,0.00003770,2056831.92000000,1569023999999,79.75036832,8545,1001019.61000000,38.91330839,0
2019-09-21,1569024000000,STRATBTC,0.00003780,0.00003781,0.00003608,0.00003678,717439.00000000,1569110399999,26.23621228,2661,264117.00000000,9.67379913,0
2019-09-22,1569110400000,STRATBTC,0.00003665,0.00003678,0.00003457,0.00003520,411229.00000000,1569196799999,14.53984660,1875,132703.00000000,4.68426806,0
2019-09-23,1569196800000,STRATBTC,0.00003524,0.00003580,0.00003452,0.00003530,394630.00000000,1569283199999,13.83293287,1632,135315.00000000,4.74935923,0
2019-09-24,1569283200000,STRATBTC,0.00003521,0.00003597,0.00003202,0.00003210,1271018.67000000,1569369599999,43.15822517,5567,490685.00000000,16.66941804,0
2019-09-25,1569369600000,STRATBTC,0.00003208,0.00003413,0.00003161,0.00003384,547200.77000000,1569455999999,17.90486442,2626,305315.00000000,10.02392306,0
2019-09-26,1569456000000,STRATBTC,0.00003390,0.00003500,0.00003299,0.00003430,392564.00000000,1569542399999,13.39524536,2107,208800.00000000,7.12811034,0
2019-09-27,1569542400000,STRATBTC,0.00003420,0.00003614,0.00003385,0.00003614,508058.00000000,1569628799999,17.72664461,2496,215792.00000000,7.54744805,0
2019-09-28,1569628800000,STRATBTC,0.00003602,0.00003777,0.00003519,0.00003579,509818.00000000,1569715199999,18.68387704,2878,207643.00000000,7.60368601,0
2019-09-29,1569715200000,STRATBTC,0.00003580,0.00003628,0.00003440,0.00003515,344883.00000000,1569801599999,12.13992224,1734,186857.00000000,6.58596990,0
2019-09-30,1569801600000,STRATBTC,0.00003500,0.00003759,0.00003484,0.00003557,552578.00000000,1569887999999,19.75617755,3390,249196.00000000,8.91564649,0
2019-10-01,1569888000000,STRATBTC,0.00003557,0.00003566,0.00003415,0.00003500,317411.00000000,1569974399999,11.04298505,1660,141249.00000000,4.91540267,0
2019-10-02,1569974400000,STRATBTC,0.00003480,0.00003929,0.00003480,0.00003750,1451470.00000000,1570060799999,54.45326739,7754,773894.00000000,28.95140595,0
2019-10-03,1570060800000,STRATBTC,0.00003758,0.00004118,0.00003707,0.00004005,1318625.00000000,1570147199999,52.41602795,6173,552428.00000000,21.88642080,0
2019-10-04,1570147200000,STRATBTC,0.00004000,0.00004419,0.00003836,0.00004267,1406315.65000000,1570233599999,58.85604474,5798,642141.39000000,26.94159481,0
2019-10-05,1570233600000,STRATBTC,0.00004263,0.00004324,0.00004157,0.00004211,393641.00000000,1570319999999,16.66371004,2475,164880.00000000,6.98248190,0
2019-10-06,1570320000000,STRATBTC,0.00004220,0.00004233,0.00004059,0.00004105,442613.00000000,1570406399999,18.29438370,2692,199328.00000000,8.24495699,0
2019-10-07,1570406400000,STRATBTC,0.00004110,0.00004326,0.00004106,0.00004326,527906.00000000,1570492799999,22.41247691,3406,226941.00000000,9.63659665,0
2019-10-08,1570492800000,STRATBTC,0.00004328,0.00004570,0.00004261,0.00004379,991607.22000000,1570579199999,43.87238179,4243,425260.22000000,18.88754909,0
2019-10-09,1570579200000,STRATBTC,0.00004373,0.00004572,0.00004100,0.00004240,831336.00000000,1570665599999,35.94147257,5558,352513.00000000,15.24576265,0
2019-10-10,1570665600000,STRATBTC,0.00004236,0.00004418,0.00004055,0.00004186,610462.00000000,1570751999999,25.52131457,3777,313971.00000000,13.16122343,0
2019-10-11,1570752000000,STRATBTC,0.00004180,0.00004196,0.00003949,0.00004077,642741.00000000,1570838399999,25.89387060,3192,274792.00000000,11.04193441,0
2019-10-12,1570838400000,STRATBTC,0.00004070,0.00004199,0.00004057,0.00004078,227703.00000000,1570924799999,9.33231631,1533,94348.00000000,3.87471839,0
2019-10-13,1570924800000,STRATBTC,0.00004070,0.00004234,0.00004025,0.00004210,269953.00000000,1571011199999,11.07939229,1525,159466.00000000,6.56120468,0
2019-10-14,1571011200000,STRATBTC,0.00004210,0.00004673,0.00004100,0.00004455,1436714.00000000,1571097599999,63.40340297,8009,810290.00000000,35.87457832,0
2019-10-15,1571097600000,STRATBTC,0.00004460,0.00004541,0.00004368,0.00004531,569881.00000000,1571183999999,25.38928643,3203,306239.00000000,13.67999970,0
2019-10-16,1571184000000,STRATBTC,0.00004540,0.00004750,0.00004050,0.00004287,1938205.00000000,1571270399999,83.06034012,8876,921549.91000000,39.59389291,0
2019-10-17,1571270400000,STRATBTC,0.00004270,0.00004330,0.00004152,0.00004212,634281.00000000,1571356799999,26.84067151,3435,291388.00000000,12.36580104,0
2019-10-18,1571356800000,STRATBTC,0.00004218,0.00004262,0.00003963,0.00004025,485725.00000000,1571443199999,19.83207399,3111,216238.00000000,8.87462982,0
2019-10-19,1571443200000,STRATBTC,0.00004025,0.00004109,0.00003957,0.00003990,199656.00000000,1571529599999,8.01995786,1563,75670.00000000,3.04761670,0
2019-10-20,1571529600000,STRATBTC,0.00003990,0.00003990,0.00003759,0.00003790,421151.00000000,1571615999999,16.37890523,2565,137525.00000000,5.35786808,0
2019-10-21,1571616000000,STRATBTC,0.00003784,0.00003870,0.00003669,0.00003794,558545.00000000,1571702399999,21.10060999,2850,246929.00000000,9.33857768,0
2019-10-22,1571702400000,STRATBTC,0.00003794,0.00003879,0.00003779,0.00003851,230022.00000000,1571788799999,8.80005828,1261,114562.00000000,4.39248326,0
2019-10-23,1571788800000,STRATBTC,0.00003851,0.00004073,0.00003771,0.00003810,681960.00000000,1571875199999,26.65527116,4171,345537.00000000,13.59501873,0
2019-10-24,1571875200000,STRATBTC,0.00003820,0.00003859,0.00003676,0.00003850,549512.00000000,1571961599999,20.73851561,2842,240797.00000000,9.08111937,0
2019-10-25,1571961600000,STRATBTC,0.00003859,0.00003890,0.00003442,0.00003526,1058852.00000000,1572047999999,38.73508159,5031,425067.00000000,15.57890335,0
2019-10-26,1572048000000,STRATBTC,0.00003510,0.00003510,0.00002855,0.00003262,658043.00000000,1572134399999,21.44483593,3955,321990.74000000,10.47044082,0
2019-10-27,1572134400000,STRATBTC,0.00003248,0.00003500,0.00003195,0.00003437,718501.00000000,1572220799999,24.00626408,3692,384778.00000000,12.86940346,0
2019-10-28,1572220800000,STRATBTC,0.00003437,0.00003600,0.00003348,0.00003520,918458.00000000,1572307199999,31.96305798,5436,427592.00000000,14.93595994,0
2019-10-29,1572307200000,STRATBTC,0.00003513,0.00003569,0.00003314,0.00003489,688219.00000000,1572393599999,23.89225653,3005,294136.00000000,10.22560503,0
2019-10-30,1572393600000,STRATBTC,0.00003491,0.00003509,0.00003363,0.00003417,343773.00000000,1572479999999,11.75160256,2345,141957.00000000,4.85444663,0
2019-10-31,1572480000000,STRATBTC,0.00003428,0.00003739,0.00003386,0.00003570,1020524.00000000,1572566399999,36.81673247,6041,526420.00000000,18.97513502,0
2019-11-01,1572566400000,STRATBTC,0.00003570,0.00003594,0.00003454,0.00003550,350178.00000000,1572652799999,12.34241914,1937,160422.00000000,5.65819271,0
2019-11-02,1572652800000,STRATBTC,0.00003550,0.00003600,0.00003459,0.00003567,198885.00000000,1572739199999,7.02242611,1349,89232.00000000,3.14707313,0
2019-11-03,1572739200000,STRATBTC,0.00003567,0.00003648,0.00003510,0.00003582,302976.00000000,1572825599999,10.84529676,2088,131400.00000000,4.71620916,0
2019-11-04,1572825600000,STRATBTC,0.00003582,0.00003592,0.00003372,0.00003510,420777.00000000,1572911999999,14.81465891,2832,191765.00000000,6.74984083,0
2019-11-05,1572912000000,STRATBTC,0.00003509,0.00003580,0.00003467,0.00003550,336575.00000000,1572998399999,11.86495265,1910,165229.00000000,5.83718920,0
2019-11-06,1572998400000,STRATBTC,0.00003551,0.00003714,0.00003497,0.00003583,603262.00000000,1573084799999,21.78378061,3964,324821.00000000,11.73668032,0
2019-11-07,1573084800000,STRATBTC,0.00003590,0.00003615,0.00003480,0.00003510,354639.00000000,1573171199999,12.50690501,1701,123530.00000000,4.35854653,0
2019-11-08,1573171200000,STRATBTC,0.00003519,0.00003570,0.00003400,0.00003480,338056.00000000,1573257599999,11.75740645,1930,153899.00000000,5.37187452,0
2019-11-09,1573257600000,STRATBTC,0.00003488,0.00003631,0.00003458,0.00003591,452694.00000000,1573343999999,16.14684038,2426,240996.00000000,8.59780350,0
2019-11-10,1573344000000,STRATBTC,0.00003590,0.00003640,0.00003515,0.00003550,322593.00000000,1573430399999,11.53640020,1494,140697.00000000,5.03912920,0
2019-11-11,1573430400000,STRATBTC,0.00003540,0.00003592,0.00003486,0.00003515,354944.00000000,1573516799999,12.51959949,1855,141408.00000000,4.99599353,0
2019-11-12,1573516800000,STRATBTC,0.00003510,0.00003534,0.00003431,0.00003465,248068.00000000,1573603199999,8.64433152,1396,114452.00000000,3.99401338,0
2019-11-13,1573603200000,STRATBTC,0.00003474,0.00003501,0.00003411,0.00003500,405397.00000000,1573689599999,14.07370745,1667,164902.00000000,5.73944907,0
2019-11-14,1573689600000,STRATBTC,0.00003491,0.00003561,0.00003451,0.00003561,440106.00000000,1573775999999,15.37818624,1694,241321.00000000,8.44784532,0
2019-11-15,1573776000000,STRATBTC,0.00003560,0.00003561,0.00003437,0.00003509,533314.00000000,1573862399999,18.62362048,2463,190214.00000000,6.66416445,0
2019-11-16,1573862400000,STRATBTC,0.00003514,0.00003604,0.00003509,0.00003598,288992.00000000,1573948799999,10.28673543,1493,163060.00000000,5.80691893,0
2019-11-17,1573948800000,STRATBTC,0.00003590,0.00003761,0.00003531,0.00003747,869860.00000000,1574035199999,31.74688726,3455,417818.00000000,15.28874225,0
2019-11-18,1574035200000,STRATBTC,0.00003750,0.00004182,0.00003711,0.00003808,3840653.00000000,1574121599999,152.29468569,22894,1810696.00000000,71.87032047,0
2019-11-19,1574121600000,STRATBTC,0.00003811,0.00003900,0.00003575,0.00003787,1279085.00000000,1574207999999,47.72340823,6670,601869.00000000,22.49629734,0
2019-11-20,1574208000000,STRATBTC,0.00003779,0.00004066,0.00003731,0.00004011,1544684.00000000,1574294399999,60.22163320,7875,698628.00000000,27.19401869,0
2019-11-21,1574294400000,STRATBTC,0.00004011,0.00004070,0.00003745,0.00003932,1332564.00000000,1574380799999,52.04511708,8403,660991.00000000,25.81309105,0
2019-11-22,1574380800000,STRATBTC,0.00003935,0.00004050,0.00003776,0.00003865,736459.00000000,1574467199999,28.57038952,5023,383311.00000000,14.86091051,0
2019-11-23,1574467200000,STRATBTC,0.00003892,0.00004150,0.00003815,0.00004082,903778.00000000,1574553599999,36.44174452,4590,447052.00000000,18.03814046,0
2019-11-24,1574553600000,STRATBTC,0.00004103,0.00004238,0.00003861,0.00004130,1573926.00000000,1574639999999,63.78587795,8084,689475.00000000,28.02328908,0
2019-11-25,1574640000000,STRATBTC,0.00004130,0.00004166,0.00003830,0.00003966,1050278.00000000,1574726399999,41.91407183,5719,445021.00000000,17.78795098,0
2019-11-26,1574726400000,STRATBTC,0.00003968,0.00004105,0.00003923,0.00004040,1023852.00000000,1574812799999,41.23255473,4308,466597.00000000,18.83063824,0
2019-11-27,1574812800000,STRATBTC,0.00004038,0.00004100,0.00003761,0.00003813,1038722.00000000,1574899199999,41.05614701,5611,486382.00000000,19.31805662,0
2019-11-28,1574899200000,STRATBTC,0.00003834,0.00004050,0.00003751,0.00003970,953335.00000000,1574985599999,37.18497360,4036,547465.00000000,21.39692356,0
2019-11-29,1574985600000,STRATBTC,0.00003975,0.00004240,0.00003919,0.00004220,831416.00000000,1575071999999,33.96454134,4093,420729.00000000,17.22459174,0
2019-11-30,1575072000000,STRATBTC,0.00004220,0.00004474,0.00004027,0.00004360,1443223.00000000,1575158399999,61.89932545,8147,694953.00000000,29.89314359,0
2019-12-01,1575158400000,STRATBTC,0.00004373,0.00004450,0.00004196,0.00004219,645803.00000000,1575244799999,27.81638459,4522,279946.00000000,12.08449285,0
2019-12-02,1575244800000,STRATBTC,0.00004222,0.00004251,0.00003994,0.00003996,769750.00000000,1575331199999,31.64659677,3709,334810.00000000,13.79027125,0
2019-12-03,1575331200000,STRATBTC,0.00004000,0.00004219,0.00004000,0.00004132,718616.00000000,1575417599999,29.43599853,4146,464347.00000000,19.03078474,0
2019-12-04,1575417600000,STRATBTC,0.00004140,0.00004274,0.00003985,0.00004019,900437.00000000,1575503999999,36.89364775,5297,444436.00000000,18.20155539,0
2019-12-05,1575504000000,STRATBTC,0.00004030,0.00004140,0.00003902,0.00003940,454220.00000000,1575590399999,18.18007559,2728,193160.00000000,7.76233982,0
2019-12-06,1575590400000,STRATBTC,0.00003950,0.00004097,0.00003900,0.00003943,578902.00000000,1575676799999,23.02947557,2435,246920.00000000,9.82529383,0
2019-12-07,1575676800000,STRATBTC,0.00003963,0.00004053,0.00003912,0.00003940,552339.00000000,1575763199999,22.08157475,2627,308704.00000000,12.39790303,0
2019-12-08,1575763200000,STRATBTC,0.00003940,0.00004228,0.00003928,0.00004124,605964.00000000,1575849599999,24.49280938,2929,274864.00000000,11.14545697,0
2019-12-09,1575849600000,STRATBTC,0.00004124,0.00004140,0.00003930,0.00004000,741961.00000000,1575935999999,29.94864866,3444,298687.00000000,12.06559689,0
2019-12-10,1575936000000,STRATBTC,0.00004000,0.00004040,0.00003755,0.00003810,861652.00000000,1576022399999,33.22539156,3614,389768.00000000,14.98037220,0
2019-12-11,1576022400000,STRATBTC,0.00003811,0.00004292,0.00003784,0.00004095,1237434.00000000,1576108799999,50.75864177,6009,517768.00000000,21.27927671,0
2019-12-12,1576108800000,STRATBTC,0.00004108,0.00004229,0.00003956,0.00004050,1270846.00000000,1576195199999,51.93856107,6131,557470.00000000,22.86654785,0
2019-12-13,1576195200000,STRATBTC,0.00004050,0.00004200,0.00003989,0.00004174,696513.00000000,1576281599999,28.65905002,3319,288792.00000000,11.89510441,0
2019-12-14,1576281600000,STRATBTC,0.00004174,0.00004292,0.00004034,0.00004260,901759.00000000,1576367999999,37.66114948,4221,471264.00000000,19.72715396,0
2019-12-15,1576368000000,STRATBTC,0.00004270,0.00005581,0.00004191,0.00005008,12355625.23000000,1576454399999,620.05131643,38650,5768779.88000000,289.70420481,0
2019-12-16,1576454400000,STRATBTC,0.00005017,0.00005439,0.00004728,0.00004768,7184214.00000000,1576540799999,365.15982743,28653,3122885.00000000,159.81641796,0
2019-12-17,1576540800000,STRATBTC,0.00004768,0.00005160,0.00004646,0.00004847,3388225.00000000,1576627199999,163.65374200,13274,1419335.00000000,68.84472277,0
2019-12-18,1576627200000,STRATBTC,0.00004861,0.00005455,0.00004860,0.00005042,3663140.00000000,1576713599999,190.91106581,17013,1833565.00000000,95.90027656,0
