date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-07-10,1688947200000,POWRETH,0.00007640,0.00007700,0.00007540,0.00007660,48553.00000000,1689033599999,3.69627680,61,28291.00000000,2.15524020,0
2023-07-11,1689033600000,POWRETH,0.00007670,0.00009280,0.00007670,0.00008540,817225.00000000,1689119999999,69.08436490,1003,400497.00000000,34.07116250,0
2023-07-12,1689120000000,POWRETH,0.00008500,0.00009790,0.00008370,0.00008630,926209.00000000,1689206399999,83.91001490,1359,438710.00000000,39.71428790,0
2023-07-13,1689206400000,POWRETH,0.00008750,0.00012630,0.00008410,0.00009560,2891603.00000000,1689292799999,303.53995790,4360,1480478.00000000,155.78885640,0
2023-07-14,1689292800000,POWRETH,0.00009660,0.00013780,0.00008850,0.00009100,1894617.00000000,1689379199999,195.31273170,3025,968827.00000000,100.61634150,0
2023-07-15,1689379200000,POWRETH,0.00009070,0.00009070,0.00008450,0.00008520,222291.00000000,1689465599999,19.26349090,349,104811.00000000,9.07610630,0
2023-07-16,1689465600000,POWRETH,0.00008510,0.00008510,0.00008220,0.00008250,113488.00000000,1689551999999,9.43303000,156,66956.00000000,5.56120800,0
2023-07-17,1689552000000,POWRETH,0.00008310,0.00008370,0.00008180,0.00008240,56050.00000000,1689638399999,4.63255140,81,26028.00000000,2.15547990,0
2023-07-18,1689638400000,POWRETH,0.00008250,0.00008330,0.00008200,0.00008200,18156.00000000,1689724799999,1.49959990,42,8923.00000000,0.73883810,0
2023-07-19,1689724800000,POWRETH,0.00008190,0.00008300,0.00008150,0.00008300,72545.00000000,1689811199999,5.96413240,129,41073.00000000,3.38037140,0
2023-07-20,1689811200000,POWRETH,0.00008280,0.00008330,0.00008170,0.00008180,75376.00000000,1689897599999,6.20409390,76,49746.00000000,4.09293300,0
2023-07-21,1689897600000,POWRETH,0.00008190,0.00008210,0.00008150,0.00008190,41521.00000000,1689983999999,3.39635160,43,27337.00000000,2.23619100,0
2023-07-22,1689984000000,POWRETH,0.00008180,0.00008520,0.00008180,0.00008470,106874.00000000,1690070399999,8.98964910,155,56863.00000000,4.79464260,0
2023-07-23,1690070400000,POWRETH,0.00008390,0.00008650,0.00008390,0.00008470,104014.00000000,1690156799999,8.84770480,116,32778.00000000,2.79634110,0
2023-07-24,1690156800000,POWRETH,0.00008420,0.00008430,0.00008130,0.00008210,75971.00000000,1690243199999,6.28083170,145,36102.00000000,2.98390460,0
2023-07-25,1690243200000,POWRETH,0.00008170,0.00008300,0.00008060,0.00008210,36692.00000000,1690329599999,2.98374520,60,17573.00000000,1.42943090,0
2023-07-26,1690329600000,POWRETH,0.00008190,0.00008240,0.00008050,0.00008050,33663.00000000,1690415999999,2.73003630,43,13971.00000000,1.13721770,0
2023-07-27,1690416000000,POWRETH,0.00008170,0.00008320,0.00008100,0.00008160,65435.00000000,1690502399999,5.35192320,54,10838.00000000,0.89807340,0
2023-07-28,1690502400000,POWRETH,0.00008100,0.00008230,0.00008070,0.00008220,66988.00000000,1690588799999,5.47606890,104,37830.00000000,3.09684010,0
2023-07-29,1690588800000,POWRETH,0.00008250,0.00008460,0.00008250,0.00008460,25543.00000000,1690675199999,2.13922410,54,12084.00000000,1.01438060,0
2023-07-30,1690675200000,POWRETH,0.00008590,0.00009190,0.00008260,0.00008410,150624.00000000,1690761599999,13.01409530,226,75529.00000000,6.49788330,0
2023-07-31,1690761600000,POWRETH,0.00008480,0.00009230,0.00008480,0.00009170,352285.00000000,1690847999999,30.97500010,353,190661.00000000,16.85836370,0
2023-08-01,1690848000000,POWRETH,0.00008960,0.00009520,0.00008680,0.00009060,498889.00000000,1690934399999,45.62049650,383,199276.00000000,18.45048290,0
2023-08-02,1690934400000,POWRETH,0.00008830,0.00008930,0.00008600,0.00008630,81367.00000000,1691020799999,7.10532330,94,31766.00000000,2.78173080,0
2023-08-03,1691020800000,POWRETH,0.00008590,0.00008720,0.00008490,0.00008700,96906.00000000,1691107199999,8.37262350,76,70771.00000000,6.12330060,0
2023-08-04,1691107200000,POWRETH,0.00008640,0.00008690,0.00008380,0.00008510,65304.00000000,1691193599999,5.54289250,103,30008.00000000,2.55089750,0
2023-08-05,1691193600000,POWRETH,0.00008530,0.00008910,0.00008500,0.00008780,51234.00000000,1691279999999,4.48691790,60,21261.00000000,1.86983430,0
2023-08-06,1691280000000,POWRETH,0.00008830,0.00008840,0.00008530,0.00008620,119729.00000000,1691366399999,10.41096170,105,27366.00000000,2.37482950,0
2023-08-07,1691366400000,POWRETH,0.00008600,0.00008630,0.00008360,0.00008520,73094.00000000,1691452799999,6.20406570,125,33700.00000000,2.85276830,0
2023-08-08,1691452800000,POWRETH,0.00008530,0.00008680,0.00008380,0.00008500,128203.00000000,1691539199999,10.95141230,112,58149.00000000,4.97259630,0
2023-08-09,1691539200000,POWRETH,0.00008470,0.00008560,0.00008420,0.00008540,57682.00000000,1691625599999,4.90876140,56,42212.00000000,3.59289280,0
2023-08-10,1691625600000,POWRETH,0.00008480,0.00008540,0.00008460,0.00008520,39157.00000000,1691711999999,3.32652180,52,1341.00000000,0.11405300,0
2023-08-11,1691712000000,POWRETH,0.00008530,0.00008530,0.00008460,0.00008520,39293.00000000,1691798399999,3.34019510,54,20943.00000000,1.78174870,0
2023-08-12,1691798400000,POWRETH,0.00008440,0.00008590,0.00008410,0.00008580,13125.00000000,1691884799999,1.11868630,32,129.00000000,0.01105020,0
2023-08-13,1691884800000,POWRETH,0.00008570,0.00008890,0.00008510,0.00008690,31193.00000000,1691971199999,2.72115610,60,12551.00000000,1.09196830,0
2023-08-14,1691971200000,POWRETH,0.00008760,0.00008820,0.00008670,0.00008820,8758.00000000,1692057599999,0.76884360,13,5698.00000000,0.50142400,0
2023-08-15,1692057600000,POWRETH,0.00008880,0.00008880,0.00008450,0.00008480,23198.00000000,1692143999999,1.99933530,53,12688.00000000,1.09561430,0
2023-08-16,1692144000000,POWRETH,0.00008290,0.00008430,0.00007790,0.00007900,96159.00000000,1692230399999,7.67872810,163,30957.00000000,2.47598010,0
2023-08-17,1692230400000,POWRETH,0.00007910,0.00008400,0.00007430,0.00007680,316102.00000000,1692316799999,25.15764440,239,195360.00000000,15.66013800,0
2023-08-18,1692316800000,POWRETH,0.00007690,0.00007880,0.00007670,0.00007880,45667.00000000,1692403199999,3.53907280,60,18861.00000000,1.46285200,0
2023-08-19,1692403200000,POWRETH,0.00007970,0.00008210,0.00007930,0.00008090,14133.00000000,1692489599999,1.14844950,28,6606.00000000,0.53908730,0
2023-08-20,1692489600000,POWRETH,0.00008260,0.00009630,0.00008190,0.00008980,452488.00000000,1692575999999,40.12686980,483,241251.00000000,21.39640320,0
2023-08-21,1692576000000,POWRETH,0.00009070,0.00010270,0.00009060,0.00009810,353882.00000000,1692662399999,34.34546910,541,151321.00000000,14.68226990,0
2023-08-22,1692662400000,POWRETH,0.00009790,0.00010170,0.00009180,0.00009500,68690.00000000,1692748799999,6.55036660,133,32569.00000000,3.14048850,0
2023-08-23,1692748800000,POWRETH,0.00009580,0.00009580,0.00008980,0.00009180,113703.00000000,1692835199999,10.45231610,124,38769.00000000,3.53112380,0
2023-08-24,1692835200000,POWRETH,0.00009130,0.00009310,0.00009010,0.00009260,24228.00000000,1692921599999,2.21952820,56,16489.00000000,1.51467980,0
2023-08-25,1692921600000,POWRETH,0.00009260,0.00009890,0.00008640,0.00008840,1111186.00000000,1693007999999,103.40612710,730,446935.00000000,42.16394630,0
2023-08-26,1693008000000,POWRETH,0.00008820,0.00008940,0.00008810,0.00008870,33271.00000000,1693094399999,2.95789840,50,19136.00000000,1.70143130,0
2023-08-27,1693094400000,POWRETH,0.00008760,0.00008760,0.00008590,0.00008590,27964.00000000,1693180799999,2.42008430,28,3019.00000000,0.26062290,0
2023-08-28,1693180800000,POWRETH,0.00008550,0.00008560,0.00008330,0.00008410,39777.00000000,1693267199999,3.34967040,51,12021.00000000,1.01401920,0
2023-08-29,1693267200000,POWRETH,0.00008390,0.00008390,0.00008040,0.00008180,187907.00000000,1693353599999,15.42599610,130,77043.00000000,6.33730430,0
2023-08-30,1693353600000,POWRETH,0.00008220,0.00008220,0.00008090,0.00008090,33656.00000000,1693439999999,2.73358150,32,21902.00000000,1.77745140,0
2023-08-31,1693440000000,POWRETH,0.00008080,0.00008170,0.00008000,0.00008020,40229.00000000,1693526399999,3.24189920,52,23488.00000000,1.89638720,0
2023-09-01,1693526400000,POWRETH,0.00008050,0.00008080,0.00008000,0.00008010,12324.00000000,1693612799999,0.99031960,21,7152.00000000,0.57545210,0
2023-09-02,1693612800000,POWRETH,0.00007970,0.00008200,0.00007850,0.00008200,50358.00000000,1693699199999,4.06046420,65,22428.00000000,1.81558330,0
2023-09-03,1693699200000,POWRETH,0.00008290,0.00008490,0.00008200,0.00008410,30651.00000000,1693785599999,2.54930890,49,21852.00000000,1.81527020,0
2023-09-04,1693785600000,POWRETH,0.00008300,0.00008300,0.00008170,0.00008200,8104.00000000,1693871999999,0.66481010,15,4272.00000000,0.34995080,0
2023-09-05,1693872000000,POWRETH,0.00008160,0.00008250,0.00008110,0.00008190,92311.00000000,1693958399999,7.55127000,81,48854.00000000,4.00765300,0
2023-09-06,1693958400000,POWRETH,0.00008220,0.00008270,0.00008150,0.00008240,37229.00000000,1694044799999,3.06154870,49,13054.00000000,1.07814280,0
2023-09-07,1694044800000,POWRETH,0.00008240,0.00008310,0.00008180,0.00008210,44314.00000000,1694131199999,3.66006600,49,22709.00000000,1.87636750,0
2023-09-08,1694131200000,POWRETH,0.00008220,0.00008280,0.00008220,0.00008280,2079.00000000,1694217599999,0.17191740,8,376.00000000,0.03113280,0
2023-09-09,1694217600000,POWRETH,0.00008250,0.00008310,0.00008200,0.00008300,2102.00000000,1694303999999,0.17277890,9,166.00000000,0.01376520,0
2023-09-10,1694304000000,POWRETH,0.00008330,0.00008330,0.00008130,0.00008190,49317.00000000,1694390399999,4.05149200,59,40682.00000000,3.34528390,0
2023-09-11,1694390400000,POWRETH,0.00008200,0.00008230,0.00008020,0.00008160,21261.00000000,1694476799999,1.73396220,34,11534.00000000,0.94096580,0
2023-09-12,1694476800000,POWRETH,0.00008140,0.00008180,0.00008010,0.00008070,42265.00000000,1694563199999,3.41644920,66,8338.00000000,0.67751260,0
2023-09-13,1694563200000,POWRETH,0.00008130,0.00008330,0.00008080,0.00008240,29158.00000000,1694649599999,2.40798700,40,4813.00000000,0.39694770,0
2023-09-14,1694649600000,POWRETH,0.00008220,0.00009130,0.00008200,0.00008550,347020.00000000,1694735999999,30.30965330,551,195144.00000000,17.12884220,0
2023-09-15,1694736000000,POWRETH,0.00008650,0.00008800,0.00008400,0.00008650,103951.00000000,1694822399999,8.94971430,157,32143.00000000,2.77887170,0
2023-09-16,1694822400000,POWRETH,0.00008630,0.00008790,0.00008600,0.00008750,43366.00000000,1694908799999,3.77547100,67,23063.00000000,2.01326470,0
2023-09-17,1694908800000,POWRETH,0.00008630,0.00008680,0.00008410,0.00008570,25791.00000000,1694995199999,2.19713740,66,9206.00000000,0.78806600,0
2023-09-18,1694995200000,POWRETH,0.00008560,0.00008640,0.00008500,0.00008640,8349.00000000,1695081599999,0.71448270,19,530.00000000,0.04537380,0
2023-09-19,1695081600000,POWRETH,0.00008640,0.00008700,0.00008560,0.00008630,33145.00000000,1695167999999,2.87995170,53,31095.00000000,2.70228520,0
2023-09-20,1695168000000,POWRETH,0.00008710,0.00009330,0.00008680,0.00009190,208348.00000000,1695254399999,18.68342660,197,107851.00000000,9.70588430,0
2023-09-21,1695254400000,POWRETH,0.00009130,0.00009130,0.00008890,0.00009000,45891.00000000,1695340799999,4.13994070,79,27262.00000000,2.46431560,0
2023-09-22,1695340800000,POWRETH,0.00009100,0.00009750,0.00009090,0.00009580,146569.00000000,1695427199999,13.88211790,203,90417.00000000,8.56278900,0
2023-09-23,1695427200000,POWRETH,0.00009600,0.00009980,0.00009550,0.00009930,48186.00000000,1695513599999,4.71570850,91,22501.00000000,2.21984360,0
2023-09-24,1695513600000,POWRETH,0.00009930,0.00009930,0.00009260,0.00009330,26334.00000000,1695599999999,2.48613250,75,9188.00000000,0.87512040,0
2023-09-25,1695600000000,POWRETH,0.00009300,0.00009520,0.00009190,0.00009320,97210.00000000,1695686399999,9.09950750,80,61437.00000000,5.77457120,0
2023-09-26,1695686400000,POWRETH,0.00009320,0.00009370,0.00009150,0.00009270,64276.00000000,1695772799999,5.92036810,64,16798.00000000,1.55045350,0
2023-09-27,1695772800000,POWRETH,0.00009250,0.00009630,0.00009250,0.00009530,28035.00000000,1695859199999,2.65173470,41,8244.00000000,0.77834240,0
2023-09-28,1695859200000,POWRETH,0.00009480,0.00009620,0.00009330,0.00009570,32262.00000000,1695945599999,3.07166740,59,12156.00000000,1.15826310,0
2023-09-29,1695945600000,POWRETH,0.00009620,0.00009620,0.00009130,0.00009290,16278.00000000,1696031999999,1.51052510,39,2343.00000000,0.21811720,0
2023-09-30,1696032000000,POWRETH,0.00009270,0.00010500,0.00009210,0.00009420,241788.00000000,1696118399999,23.87118830,370,119378.00000000,11.72451480,0
2023-10-01,1696118400000,POWRETH,0.00009350,0.00009600,0.00009140,0.00009190,61010.00000000,1696204799999,5.71929900,98,21679.00000000,2.04194720,0
2023-10-02,1696204800000,POWRETH,0.00009180,0.00009310,0.00008990,0.00009240,71133.00000000,1696291199999,6.50541330,161,32027.00000000,2.93125110,0
2023-10-03,1696291200000,POWRETH,0.00009220,0.00010180,0.00009020,0.00009080,300102.00000000,1696377599999,29.04869580,399,178846.00000000,17.47383060,0
2023-10-04,1696377600000,POWRETH,0.00009010,0.00009240,0.00008980,0.00009150,72794.00000000,1696463999999,6.60712420,93,25547.00000000,2.32924110,0
2023-10-05,1696464000000,POWRETH,0.00009080,0.00009230,0.00009040,0.00009210,37917.00000000,1696550399999,3.45873350,52,11874.00000000,1.08604220,0
2023-10-06,1696550400000,POWRETH,0.00009220,0.00009220,0.00009110,0.00009160,17460.00000000,1696636799999,1.60043080,31,9334.00000000,0.85644540,0
2023-10-07,1696636800000,POWRETH,0.00009280,0.00009630,0.00009280,0.00009520,18121.00000000,1696723199999,1.71967800,32,6138.00000000,0.58380120,0
2023-10-08,1696723200000,POWRETH,0.00009450,0.00009920,0.00009370,0.00009610,116671.00000000,1696809599999,11.24551230,174,65386.00000000,6.32077100,0
2023-10-09,1696809600000,POWRETH,0.00009570,0.00010360,0.00009390,0.00010050,389615.00000000,1696895999999,38.64562870,523,185375.00000000,18.50393800,0
2023-10-10,1696896000000,POWRETH,0.00009930,0.00010450,0.00009640,0.00009890,56736.00000000,1696982399999,5.63340750,99,11849.00000000,1.19577840,0
2023-10-11,1696982400000,POWRETH,0.00009920,0.00009920,0.00009540,0.00009670,54073.00000000,1697068799999,5.20707780,65,12845.00000000,1.24056850,0
2023-10-12,1697068800000,POWRETH,0.00009600,0.00010090,0.00009570,0.00010030,40129.00000000,1697155199999,3.94912480,68,20761.00000000,2.04596590,0
2023-10-13,1697155200000,POWRETH,0.00010080,0.00010730,0.00010030,0.00010490,250320.00000000,1697241599999,26.10503650,346,104531.00000000,10.93532760,0
2023-10-14,1697241600000,POWRETH,0.00010550,0.00011020,0.00010260,0.00010550,157627.00000000,1697327999999,16.62928380,262,68889.00000000,7.33632120,0
2023-10-15,1697328000000,POWRETH,0.00010450,0.00011390,0.00010430,0.00011390,227064.00000000,1697414399999,24.99265400,390,121282.00000000,13.47119810,0
2023-10-16,1697414400000,POWRETH,0.00011300,0.00011550,0.00010480,0.00011200,149883.00000000,1697500799999,16.54958420,385,67364.00000000,7.45025960,0
2023-10-17,1697500800000,POWRETH,0.00011250,0.00011350,0.00010870,0.00011240,60405.00000000,1697587199999,6.66320510,148,28737.00000000,3.17603470,0
2023-10-18,1697587200000,POWRETH,0.00011170,0.00011170,0.00010250,0.00010460,79157.00000000,1697673599999,8.33244710,242,10942.00000000,1.13970540,0
2023-10-19,1697673600000,POWRETH,0.00010380,0.00011150,0.00009850,0.00011150,144398.00000000,1697759999999,15.22725430,299,67230.00000000,7.18229110,0
2023-10-20,1697760000000,POWRETH,0.00011020,0.00012960,0.00010920,0.00012810,259520.00000000,1697846399999,30.67027910,644,148278.00000000,17.76149750,0
2023-10-21,1697846400000,POWRETH,0.00012620,0.00014040,0.00012070,0.00013300,372248.00000000,1697932799999,48.78472010,615,229281.00000000,30.26079060,0
2023-10-22,1697932800000,POWRETH,0.00013790,0.00014690,0.00012510,0.00013470,205175.00000000,1698019199999,27.53568520,366,122956.00000000,16.53869250,0
2023-10-23,1698019200000,POWRETH,0.00013460,0.00016510,0.00013170,0.00013600,739848.00000000,1698105599999,107.07659610,1125,414819.00000000,60.46291410,0
2023-10-24,1698105600000,POWRETH,0.00013890,0.00018680,0.00013590,0.00018110,1494411.00000000,1698191999999,236.69801170,2826,732107.00000000,116.09198060,0
2023-10-25,1698192000000,POWRETH,0.00018430,0.00020760,0.00014790,0.00020240,1502037.00000000,1698278399999,275.45224630,2913,635360.00000000,116.72536320,0
2023-10-26,1698278400000,POWRETH,0.00020140,0.00024560,0.00013180,0.00014160,2299953.00000000,1698364799999,375.90512920,3872,1080854.00000000,177.89836620,0
2023-10-27,1698364800000,POWRETH,0.00014290,0.00014500,0.00012800,0.00013280,1247337.00000000,1698451199999,167.99729410,1824,637919.00000000,86.04802940,0
2023-10-28,1698451200000,POWRETH,0.00013240,0.00013890,0.00012570,0.00013560,479422.00000000,1698537599999,63.98830490,1115,251507.00000000,33.71717000,0
2023-10-29,1698537600000,POWRETH,0.00013610,0.00013870,0.00012960,0.00013390,247955.00000000,1698623999999,33.06162900,607,106463.00000000,14.20974640,0
2023-10-30,1698624000000,POWRETH,0.00013380,0.00014220,0.00013200,0.00014170,427954.00000000,1698710399999,58.65612270,1064,164368.00000000,22.54840570,0
2023-10-31,1698710400000,POWRETH,0.00014180,0.00014250,0.00012560,0.00013020,472253.00000000,1698796799999,62.65234720,1016,242196.00000000,32.60285410,0
2023-11-01,1698796800000,POWRETH,0.00012860,0.00013130,0.00012200,0.00012480,282197.00000000,1698883199999,35.17786440,696,76357.00000000,9.57017270,0
2023-11-02,1698883200000,POWRETH,0.00012430,0.00012640,0.00012180,0.00012400,97519.00000000,1698969599999,12.09385620,293,51983.00000000,6.43942230,0
