date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2018-09-16,1537056000000,SNGLSETH,0.00009248,0.00017005,0.00009248,0.00013361,13057130.00000000,1537142399999,1655.32350279,3523,6851472.00000000,863.52568740,0
2018-09-17,1537142400000,SNGLSETH,0.00013602,0.00015335,0.00011760,0.00011892,17191789.00000000,1537228799999,2333.21846804,7080,5254501.00000000,710.94236275,0
2018-09-18,1537228800000,SNGLSETH,0.00011855,0.00012227,0.00010680,0.00011290,4858171.00000000,1537315199999,558.77980320,2128,2062666.00000000,237.52068221,0
2018-09-19,1537315200000,SNGLSETH,0.00011252,0.00011741,0.00010398,0.00011191,1664679.00000000,1537401599999,182.19013212,942,725432.00000000,79.63754738,0
2018-09-20,1537401600000,SNGLSETH,0.00011195,0.00012518,0.00010500,0.00010742,3773225.00000000,1537487999999,430.91996939,1563,1709327.00000000,195.58043775,0
2018-09-21,1537488000000,SNGLSETH,0.00010752,0.00011802,0.00010210,0.00010505,3451658.00000000,1537574399999,374.64960042,1579,1429665.00000000,157.73320928,0
2018-09-22,1537574400000,SNGLSETH,0.00010398,0.00011856,0.00010038,0.00010776,2866891.00000000,1537660799999,308.44907564,1293,1356760.00000000,146.88261961,0
2018-09-23,1537660800000,SNGLSETH,0.00010798,0.00011113,0.00010200,0.00010364,2348428.00000000,1537747199999,249.78094426,790,739153.00000000,78.48343343,0
2018-09-24,1537747200000,SNGLSETH,0.00010345,0.00010408,0.00009858,0.00010248,1411113.00000000,1537833599999,143.53723587,744,516088.00000000,52.79585325,0
2018-09-25,1537833600000,SNGLSETH,0.00010195,0.00013000,0.00009966,0.00010414,5705749.00000000,1537919999999,639.85576571,2183,2912998.00000000,326.35826726,0
2018-09-26,1537920000000,SNGLSETH,0.00010447,0.00011161,0.00010100,0.00010663,8031315.00000000,1538006399999,838.25259948,2575,5947229.00000000,619.79778194,0
2018-09-27,1538006400000,SNGLSETH,0.00010632,0.00010775,0.00010281,0.00010409,2000814.00000000,1538092799999,209.99318736,881,829813.00000000,87.50267104,0
2018-09-28,1538092800000,SNGLSETH,0.00010304,0.00010978,0.00010192,0.00010730,1246627.00000000,1538179199999,131.35321952,574,666407.00000000,70.53792071,0
2018-09-29,1538179200000,SNGLSETH,0.00010723,0.00010830,0.00010086,0.00010272,1856774.00000000,1538265599999,193.36566718,686,886327.00000000,92.87801422,0
2018-09-30,1538265600000,SNGLSETH,0.00010314,0.00010512,0.00010000,0.00010347,2013800.00000000,1538351999999,205.79361494,661,979111.00000000,99.91595911,0
2018-10-01,1538352000000,SNGLSETH,0.00010357,0.00011316,0.00010357,0.00010662,1909837.00000000,1538438399999,205.10415788,792,1115973.00000000,119.81048145,0
2018-10-02,1538438400000,SNGLSETH,0.00010662,0.00011808,0.00010471,0.00011053,1908034.00000000,1538524799999,211.47937139,950,1026783.00000000,114.23598624,0
2018-10-03,1538524800000,SNGLSETH,0.00011163,0.00011595,0.00010950,0.00011213,733239.00000000,1538611199999,81.89941166,397,369177.00000000,41.32777749,0
2018-10-04,1538611200000,SNGLSETH,0.00011223,0.00011788,0.00011000,0.00011382,1903049.00000000,1538697599999,214.12668967,828,1167369.00000000,131.17325122,0
2018-10-05,1538697600000,SNGLSETH,0.00011379,0.00011487,0.00010927,0.00011090,897739.00000000,1538783999999,100.95619562,464,350880.00000000,39.66667941,0
2018-10-06,1538784000000,SNGLSETH,0.00011100,0.00011345,0.00011004,0.00011092,290372.00000000,1538870399999,32.34149335,143,121741.00000000,13.59372232,0
2018-10-07,1538870400000,SNGLSETH,0.00011253,0.00011487,0.00011005,0.00011220,1177609.00000000,1538956799999,132.77562064,349,566390.00000000,63.91637979,0
2018-10-08,1538956800000,SNGLSETH,0.00011177,0.00011797,0.00011176,0.00011705,755662.00000000,1539043199999,86.39349416,333,451562.00000000,51.67242664,0
2018-10-09,1539043200000,SNGLSETH,0.00011592,0.00011666,0.00010778,0.00011095,1128293.00000000,1539129599999,125.94293726,495,539491.00000000,60.24851008,0
2018-10-10,1539129600000,SNGLSETH,0.00011095,0.00011834,0.00010554,0.00011214,1286076.00000000,1539215999999,143.50819070,625,514427.00000000,58.20887834,0
2018-10-11,1539216000000,SNGLSETH,0.00011117,0.00011619,0.00010800,0.00011205,1740206.00000000,1539302399999,195.82317055,809,824792.00000000,92.81613252,0
2018-10-12,1539302400000,SNGLSETH,0.00011205,0.00011296,0.00010598,0.00010935,2076541.00000000,1539388799999,226.75537226,923,878178.00000000,96.28253034,0
2018-10-13,1539388800000,SNGLSETH,0.00010935,0.00015246,0.00010827,0.00013490,7619961.00000000,1539475199999,1007.15903037,3134,4403525.00000000,578.64507122,0
2018-10-14,1539475200000,SNGLSETH,0.00013619,0.00016700,0.00013398,0.00014159,10668372.00000000,1539561599999,1590.20165142,6918,5181751.00000000,770.84833481,0
2018-10-15,1539561600000,SNGLSETH,0.00014248,0.00014470,0.00012500,0.00013515,3759465.00000000,1539647999999,497.90072612,2135,1130314.00000000,152.41524072,0
2018-10-16,1539648000000,SNGLSETH,0.00013515,0.00014156,0.00012785,0.00013680,1081590.00000000,1539734399999,146.10242206,770,496279.00000000,67.42971366,0
2018-10-17,1539734400000,SNGLSETH,0.00013680,0.00013876,0.00011901,0.00013392,3165067.00000000,1539820799999,408.36971516,1567,1240185.00000000,161.17574859,0
2018-10-18,1539820800000,SNGLSETH,0.00013276,0.00013431,0.00012515,0.00012814,1518505.00000000,1539907199999,196.89261693,912,624824.00000000,81.03760420,0
2018-10-19,1539907200000,SNGLSETH,0.00012931,0.00013007,0.00012312,0.00012400,587342.00000000,1539993599999,73.85934399,371,198870.00000000,25.08546601,0
2018-10-20,1539993600000,SNGLSETH,0.00012400,0.00013071,0.00012311,0.00012751,771572.00000000,1540079999999,98.14963184,349,485626.00000000,62.07064263,0
2018-10-21,1540080000000,SNGLSETH,0.00012712,0.00013200,0.00012515,0.00012692,751008.00000000,1540166399999,96.67552162,483,402996.00000000,52.09150079,0
2018-10-22,1540166400000,SNGLSETH,0.00012763,0.00014200,0.00012675,0.00014043,2020075.00000000,1540252799999,274.37421485,928,1207829.00000000,164.63248136,0
2018-10-23,1540252800000,SNGLSETH,0.00014078,0.00014106,0.00013455,0.00013574,1163172.00000000,1540339199999,158.84055273,645,527044.00000000,72.14339368,0
2018-10-24,1540339200000,SNGLSETH,0.00013575,0.00014800,0.00013440,0.00013805,10245297.00000000,1540425599999,1458.14547361,2841,5926023.00000000,851.57519664,0
2018-10-25,1540425600000,SNGLSETH,0.00013904,0.00013946,0.00013450,0.00013747,959834.00000000,1540511999999,130.90710323,804,363403.00000000,49.63456145,0
2018-10-26,1540512000000,SNGLSETH,0.00013816,0.00013877,0.00013142,0.00013354,348770.00000000,1540598399999,47.04901733,287,94414.00000000,12.77205356,0
2018-10-27,1540598400000,SNGLSETH,0.00013353,0.00013894,0.00012202,0.00013171,1961116.00000000,1540684799999,252.71566368,1299,696339.00000000,90.57097997,0
2018-10-28,1540684800000,SNGLSETH,0.00013192,0.00014700,0.00012941,0.00013763,1296261.00000000,1540771199999,177.41850675,1108,669703.00000000,91.79419960,0
2018-10-29,1540771200000,SNGLSETH,0.00013759,0.00014705,0.00013200,0.00013517,1190382.00000000,1540857599999,165.20372457,858,543011.00000000,75.83389245,0
2018-10-30,1540857600000,SNGLSETH,0.00013442,0.00014719,0.00013261,0.00013905,1156286.00000000,1540943999999,161.40041816,915,514666.00000000,72.28906138,0
2018-10-31,1540944000000,SNGLSETH,0.00013919,0.00017888,0.00013919,0.00014770,8252133.00000000,1541030399999,1302.86900143,4999,4507477.00000000,715.23092968,0
2018-11-01,1541030400000,SNGLSETH,0.00014853,0.00015159,0.00014203,0.00014651,2749521.00000000,1541116799999,402.63861523,2047,1107713.00000000,162.54644735,0
2018-11-02,1541116800000,SNGLSETH,0.00014647,0.00016495,0.00014530,0.00014802,3591620.00000000,1541203199999,547.68704525,2206,1637997.00000000,252.05372223,0
2018-11-03,1541203200000,SNGLSETH,0.00014796,0.00015287,0.00014600,0.00014652,792670.00000000,1541289599999,117.88796024,725,305687.00000000,45.71366830,0
2018-11-04,1541289600000,SNGLSETH,0.00014741,0.00014741,0.00012961,0.00013507,1172044.00000000,1541375999999,162.75845361,771,493455.00000000,68.88895302,0
2018-11-05,1541376000000,SNGLSETH,0.00013507,0.00013614,0.00012423,0.00012536,1165097.00000000,1541462399999,151.75463513,743,515878.00000000,67.07226372,0
2018-11-06,1541462400000,SNGLSETH,0.00012567,0.00012779,0.00011889,0.00012433,1085888.00000000,1541548799999,133.42798903,663,396645.00000000,48.85663555,0
2018-11-07,1541548800000,SNGLSETH,0.00012310,0.00012951,0.00012149,0.00012951,288682.00000000,1541635199999,36.48280750,339,107706.00000000,13.63054968,0
2018-11-08,1541635200000,SNGLSETH,0.00012946,0.00013840,0.00012446,0.00013252,1449360.00000000,1541721599999,189.81561599,937,859962.00000000,112.85191099,0
2018-11-09,1541721600000,SNGLSETH,0.00013259,0.00014972,0.00013259,0.00013961,3389261.00000000,1541807999999,481.56437574,2360,1536373.00000000,218.76742641,0
2018-11-10,1541808000000,SNGLSETH,0.00013864,0.00014688,0.00013607,0.00013607,1044086.00000000,1541894399999,147.07803192,837,521272.00000000,73.95375033,0
2018-11-11,1541894400000,SNGLSETH,0.00013730,0.00014185,0.00013135,0.00013378,1066768.00000000,1541980799999,143.83791654,555,563539.00000000,75.84561928,0
2018-11-12,1541980800000,SNGLSETH,0.00013421,0.00013541,0.00012899,0.00013095,241916.00000000,1542067199999,31.85078459,247,111439.00000000,14.68623106,0
