date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2020-05-20,1589932800000,BQXETH,0.00014170,0.00015270,0.00013950,0.00014490,341550.00000000,1590019199999,49.87486660,243,137951.00000000,20.00013440,0
2020-05-21,1590019200000,BQXETH,0.00014490,0.00014720,0.00014150,0.00014340,297079.00000000,1590105599999,42.83920310,236,151057.00000000,21.75183210,0
2020-05-22,1590105600000,BQXETH,0.00014370,0.00015900,0.00014300,0.00014920,1092281.00000000,1590191999999,164.33437130,870,591844.00000000,89.21167080,0
2020-05-23,1590192000000,BQXETH,0.00015130,0.00015470,0.00014510,0.00014970,525478.00000000,1590278399999,78.60854680,500,213525.00000000,32.11118110,0
2020-05-24,1590278400000,BQXETH,0.00015040,0.00015510,0.00014680,0.00015030,561814.00000000,1590364799999,85.09109120,395,267951.00000000,40.71824600,0
2020-05-25,1590364800000,BQXETH,0.00014840,0.00020670,0.00014640,0.00019100,3717328.00000000,1590451199999,650.32673540,2745,2074614.00000000,357.91576880,0
2020-05-26,1590451200000,BQXETH,0.00019090,0.00019400,0.00017380,0.00018810,1752645.00000000,1590537599999,318.55940310,1366,887394.00000000,162.78150090,0
2020-05-27,1590537600000,BQXETH,0.00018870,0.00019590,0.00017040,0.00019030,1350728.00000000,1590623999999,245.76674850,996,745999.00000000,136.15583650,0
2020-05-28,1590624000000,BQXETH,0.00019160,0.00022140,0.00018590,0.00018780,1895684.00000000,1590710399999,379.03723050,1330,862183.00000000,173.22904290,0
2020-05-29,1590710400000,BQXETH,0.00018770,0.00019600,0.00018080,0.00018310,570279.00000000,1590796799999,107.05269420,506,288854.00000000,54.26615580,0
2020-05-30,1590796800000,BQXETH,0.00018450,0.00019800,0.00017000,0.00017430,736660.00000000,1590883199999,131.60017940,521,381857.00000000,68.76754340,0
2020-05-31,1590883200000,BQXETH,0.00017400,0.00023350,0.00016650,0.00019430,2545332.00000000,1590969599999,487.69124340,1855,1427912.00000000,273.84449070,0
2020-06-01,1590969600000,BQXETH,0.00019500,0.00021950,0.00016210,0.00018330,1879311.00000000,1591055999999,359.40791010,2142,844923.00000000,163.33310750,0
2020-06-02,1591056000000,BQXETH,0.00018490,0.00020380,0.00016980,0.00019570,2514237.00000000,1591142399999,466.73289660,2085,1395025.00000000,260.08026020,0
2020-06-03,1591142400000,BQXETH,0.00019570,0.00019750,0.00017290,0.00018330,1066349.00000000,1591228799999,195.89843450,962,405113.00000000,74.74844070,0
2020-06-04,1591228800000,BQXETH,0.00018100,0.00019390,0.00017440,0.00018970,1528612.00000000,1591315199999,276.65992150,1124,681868.00000000,123.84149580,0
2020-06-05,1591315200000,BQXETH,0.00018960,0.00019990,0.00018420,0.00018590,626968.00000000,1591401599999,120.18852180,844,397200.00000000,76.08427740,0
2020-06-06,1591401600000,BQXETH,0.00018550,0.00019180,0.00018490,0.00018880,198108.00000000,1591487999999,37.38528780,397,74591.00000000,14.11322140,0
2020-06-07,1591488000000,BQXETH,0.00019080,0.00022750,0.00018860,0.00021630,2209180.00000000,1591574399999,464.68790390,2311,1100176.00000000,231.48375270,0
2020-06-08,1591574400000,BQXETH,0.00021630,0.00022760,0.00020830,0.00021710,1036179.00000000,1591660799999,226.68930400,1762,465316.00000000,102.41441720,0
2020-06-09,1591660800000,BQXETH,0.00021710,0.00022570,0.00021000,0.00021440,934070.00000000,1591747199999,203.09413710,915,363050.00000000,78.59259740,0
2020-06-10,1591747200000,BQXETH,0.00021260,0.00023490,0.00021080,0.00021790,1285468.00000000,1591833599999,284.97491840,1559,519859.00000000,116.38815600,0
2020-06-11,1591833600000,BQXETH,0.00021790,0.00022910,0.00020640,0.00021300,899263.00000000,1591919999999,193.72409080,921,486379.00000000,104.82332540,0
2020-06-12,1591920000000,BQXETH,0.00021400,0.00024120,0.00021260,0.00023940,313107.00000000,1592006399999,71.38815020,697,149575.00000000,33.89925020,0
2020-06-13,1592006400000,BQXETH,0.00023940,0.00028950,0.00022980,0.00027220,1341532.00000000,1592092799999,357.69367970,2276,519959.00000000,139.12316590,0
2020-06-14,1592092800000,BQXETH,0.00027220,0.00029810,0.00025560,0.00025920,1393633.00000000,1592179199999,388.01841470,2171,430538.00000000,119.18767920,0
2020-06-15,1592179200000,BQXETH,0.00025790,0.00028100,0.00022780,0.00027300,3432662.00000000,1592265599999,863.25352420,3001,1635680.00000000,413.12731130,0
2020-06-16,1592265600000,BQXETH,0.00027300,0.00030400,0.00027220,0.00027610,1996363.00000000,1592351999999,575.50435650,1944,1026170.00000000,296.01655850,0
2020-06-17,1592352000000,BQXETH,0.00027760,0.00028330,0.00025870,0.00026660,1145019.00000000,1592438399999,307.92081950,1035,663165.00000000,178.38029450,0
2020-06-18,1592438400000,BQXETH,0.00026580,0.00027760,0.00025720,0.00025920,503096.00000000,1592524799999,133.91690290,658,225021.00000000,59.83493190,0
2020-06-19,1592524800000,BQXETH,0.00025900,0.00026140,0.00024610,0.00024840,820637.00000000,1592611199999,207.50782860,916,386565.00000000,98.21283380,0
2020-06-20,1592611200000,BQXETH,0.00024620,0.00025350,0.00024190,0.00024780,440723.00000000,1592697599999,108.26155270,551,187127.00000000,46.11177970,0
2020-06-21,1592697600000,BQXETH,0.00024780,0.00026180,0.00024160,0.00024360,486865.00000000,1592783999999,123.51400380,550,218862.00000000,55.55996210,0
