date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-01-04,1546560000000,BTGETH,0.08749900,0.08749900,0.08259600,0.08329600,1597.49000000,1546646399999,135.13806822,584,961.08000000,81.37241843,0
2019-01-05,1546646400000,BTGETH,0.08270800,0.08333900,0.08089300,0.08280000,1203.13000000,1546732799999,99.23545202,468,637.81000000,52.67459795,0
2019-01-06,1546732800000,BTGETH,0.08293300,0.08854400,0.08250000,0.08733700,1674.07000000,1546819199999,143.62957989,634,981.16000000,84.40340539,0
2019-01-07,1546819200000,BTGETH,0.08731300,0.08934800,0.08654600,0.08838400,1583.60000000,1546905599999,139.07984603,656,647.76000000,57.05622962,0
2019-01-08,1546905600000,BTGETH,0.08836200,0.09016100,0.08636400,0.08969500,1914.85000000,1546991999999,168.69530524,730,930.98000000,82.11060018,0
2019-01-09,1546992000000,BTGETH,0.08969300,0.09013800,0.08623900,0.08919100,1597.21000000,1547078399999,140.80278461,565,1035.47000000,91.44599638,0
2019-01-10,1547078400000,BTGETH,0.08918100,0.10401300,0.08858000,0.09520900,7259.14000000,1547164799999,699.49356211,1849,4263.79000000,410.81561094,0
2019-01-11,1547164800000,BTGETH,0.09520700,0.09933100,0.09080800,0.09870500,4453.94000000,1547251199999,417.00514884,1617,2334.34000000,217.94668410,0
2019-01-12,1547251200000,BTGETH,0.09792700,0.09913700,0.09543700,0.09717700,1202.42000000,1547337599999,116.75501123,591,360.78000000,35.05216211,0
2019-01-13,1547337600000,BTGETH,0.09781100,0.10213600,0.09623500,0.10126900,527.69000000,1547423999999,52.39373440,386,264.39000000,26.27130487,0
2019-01-14,1547424000000,BTGETH,0.10124500,0.10142900,0.09400000,0.09474100,2748.47000000,1547510399999,265.14294482,623,420.64000000,41.47406509,0
2019-01-15,1547510400000,BTGETH,0.09442300,0.10015900,0.09217300,0.09837500,1209.86000000,1547596799999,115.55509602,569,735.74000000,70.56864020,0
2019-01-16,1547596800000,BTGETH,0.09768700,0.09929900,0.09448200,0.09718700,1796.23000000,1547683199999,172.86628998,585,805.94000000,77.83200100,0
2019-01-17,1547683200000,BTGETH,0.09718700,0.09777700,0.09300000,0.09444600,2375.94000000,1547769599999,226.06600538,605,1029.98000000,98.31758231,0
2019-01-18,1547769600000,BTGETH,0.09444800,0.09589700,0.08811000,0.09210500,7098.28000000,1547855999999,650.74467685,1467,2425.14000000,222.04704036,0
2019-01-19,1547856000000,BTGETH,0.09125200,0.09439200,0.08800000,0.09218200,3314.78000000,1547942399999,306.15947688,775,1452.15000000,134.75981698,0
2019-01-20,1547942400000,BTGETH,0.09220100,0.09515700,0.09166300,0.09395800,1936.21000000,1548028799999,181.53508504,565,983.95000000,92.47929758,0
2019-01-21,1548028800000,BTGETH,0.09395800,0.09715500,0.09363100,0.09537800,2668.12000000,1548115199999,253.25284816,591,1142.23000000,108.73001078,0
2019-01-22,1548115200000,BTGETH,0.09539000,0.09686700,0.09389100,0.09437500,1905.62000000,1548201599999,180.36489212,435,1367.64000000,129.56955349,0
2019-01-23,1548201600000,BTGETH,0.09428700,0.09706700,0.09313500,0.09508700,2337.31000000,1548287999999,222.91092728,714,919.43000000,87.68406550,0
2019-01-24,1548288000000,BTGETH,0.09508700,0.09688700,0.09451300,0.09541200,981.76000000,1548374399999,93.96103824,390,446.63000000,42.84713419,0
2019-01-25,1548374400000,BTGETH,0.09541300,0.09710500,0.09438600,0.09591100,1770.10000000,1548460799999,169.22224450,441,1031.07000000,98.58013446,0
2019-01-26,1548460800000,BTGETH,0.09610000,0.09639100,0.09489500,0.09568000,1336.64000000,1548547199999,128.03881363,287,410.38000000,39.31138279,0
2019-01-27,1548547200000,BTGETH,0.09567000,0.09750000,0.09437600,0.09653200,3747.83000000,1548633599999,359.16885359,624,1457.80000000,139.30002028,0
2019-01-28,1548633600000,BTGETH,0.09658600,0.09750000,0.08209600,0.09077500,12690.13000000,1548719999999,1112.80336661,2850,5250.59000000,465.23264492,0
2019-01-29,1548720000000,BTGETH,0.09049200,0.09499000,0.09029500,0.09439600,4372.42000000,1548806399999,403.42496400,983,1688.18000000,155.46606378,0
2019-01-30,1548806400000,BTGETH,0.09392100,0.10369000,0.09148900,0.09383000,6638.12000000,1548892799999,643.38445738,1735,3666.73000000,356.45409014,0
2019-01-31,1548892800000,BTGETH,0.09326400,0.09382900,0.09118000,0.09241400,3032.22000000,1548979199999,281.49639875,805,1373.31000000,127.90378991,0
2019-02-01,1548979200000,BTGETH,0.09301700,0.09481800,0.09150000,0.09368700,2585.44000000,1549065599999,241.03412631,490,1276.92000000,118.96210162,0
2019-02-02,1549065600000,BTGETH,0.09377600,0.09412900,0.08990100,0.09030900,1772.28000000,1549151999999,163.44165442,435,1050.66000000,97.12333287,0
