date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2020-07-16,1594857600000,SNGLSBTC,0.00000114,0.00000115,0.00000105,0.00000109,25951584.00000000,1594943999999,28.39680762,3001,12129714.00000000,13.36371784,0
2020-07-17,1594944000000,SNGLSBTC,0.00000109,0.00000116,0.00000108,0.00000113,28903525.00000000,1595030399999,32.92398453,5240,15358961.00000000,17.54036973,0
2020-07-18,1595030400000,SNGLSBTC,0.00000112,0.00000114,0.00000110,0.00000111,13716200.00000000,1595116799999,15.32026876,2046,4534214.00000000,5.09074503,0
2020-07-19,1595116800000,SNGLSBTC,0.00000111,0.00000112,0.00000109,0.00000110,14424480.00000000,1595203199999,15.83818823,1475,2596652.00000000,2.87164968,0
2020-07-20,1595203200000,SNGLSBTC,0.00000111,0.00000118,0.00000110,0.00000116,55086969.00000000,1595289599999,63.14399093,5182,32815913.00000000,37.68903782,0
2020-07-21,1595289600000,SNGLSBTC,0.00000115,0.00000118,0.00000111,0.00000112,30338218.00000000,1595375999999,34.57035121,2762,9941169.00000000,11.36494671,0
2020-07-22,1595376000000,SNGLSBTC,0.00000112,0.00000116,0.00000111,0.00000114,33753747.00000000,1595462399999,38.28044571,2312,11167449.00000000,12.72829943,0
2020-07-23,1595462400000,SNGLSBTC,0.00000113,0.00000115,0.00000112,0.00000114,28008972.00000000,1595548799999,31.88546799,1819,13061144.00000000,14.93559360,0
2020-07-24,1595548800000,SNGLSBTC,0.00000114,0.00000118,0.00000112,0.00000114,41862896.00000000,1595635199999,48.20785872,2354,23590939.00000000,27.30906496,0
2020-07-25,1595635200000,SNGLSBTC,0.00000116,0.00000125,0.00000114,0.00000121,144854124.00000000,1595721599999,175.47535345,6428,102420915.00000000,124.60049915,0
2020-07-26,1595721600000,SNGLSBTC,0.00000122,0.00000125,0.00000092,0.00000107,94133002.00000000,1595807999999,102.66101646,8286,38543806.00000000,42.00268228,0
2020-07-27,1595808000000,SNGLSBTC,0.00000107,0.00000107,0.00000078,0.00000082,70885956.00000000,1595894399999,64.64633130,5405,23643595.00000000,21.54953930,0
2020-07-28,1595894400000,SNGLSBTC,0.00000082,0.00000096,0.00000078,0.00000095,43319308.00000000,1595980799999,39.06422145,2817,18616293.00000000,16.71049256,0
2020-07-29,1595980800000,SNGLSBTC,0.00000095,0.00000096,0.00000085,0.00000088,25500784.00000000,1596067199999,23.33391226,2446,10028424.00000000,9.21835736,0
2020-07-30,1596067200000,SNGLSBTC,0.00000088,0.00000094,0.00000086,0.00000089,16279070.00000000,1596153599999,14.67033001,1666,7084069.00000000,6.41375741,0
2020-07-31,1596153600000,SNGLSBTC,0.00000089,0.00000091,0.00000081,0.00000084,17473827.00000000,1596239999999,14.95613578,1516,6082230.00000000,5.20485372,0
2020-08-01,1596240000000,SNGLSBTC,0.00000083,0.00000083,0.00000074,0.00000077,35710085.00000000,1596326399999,27.90811135,1884,15308247.00000000,11.95618302,0
2020-08-02,1596326400000,SNGLSBTC,0.00000077,0.00000082,0.00000076,0.00000080,21476895.00000000,1596412799999,17.04639537,1842,12360498.00000000,9.85088249,0
2020-08-03,1596412800000,SNGLSBTC,0.00000081,0.00000090,0.00000080,0.00000085,74773641.00000000,1596499199999,64.08399023,5001,39537773.00000000,34.01833071,0
2020-08-04,1596499200000,SNGLSBTC,0.00000086,0.00000086,0.00000083,0.00000085,15680590.00000000,1596585599999,13.18293990,1050,6949979.00000000,5.87888647,0
2020-08-05,1596585600000,SNGLSBTC,0.00000085,0.00000086,0.00000075,0.00000078,36029147.00000000,1596671999999,28.83248997,2510,13939135.00000000,11.20093214,0
2020-08-06,1596672000000,SNGLSBTC,0.00000079,0.00000082,0.00000076,0.00000080,21856661.00000000,1596758399999,17.23281216,2086,8015782.00000000,6.34706072,0
2020-08-07,1596758400000,SNGLSBTC,0.00000080,0.00000083,0.00000077,0.00000081,26929381.00000000,1596844799999,21.46673912,2213,10218108.00000000,8.21162429,0
2020-08-08,1596844800000,SNGLSBTC,0.00000081,0.00000086,0.00000079,0.00000080,55421128.00000000,1596931199999,45.16332070,3243,22741190.00000000,18.70744586,0
2020-08-09,1596931200000,SNGLSBTC,0.00000081,0.00000086,0.00000077,0.00000084,57150388.00000000,1597017599999,46.91587584,2771,28813620.00000000,23.84149184,0
2020-08-10,1597017600000,SNGLSBTC,0.00000083,0.00000086,0.00000078,0.00000085,50410051.00000000,1597103999999,41.41212259,2758,22066367.00000000,18.26225537,0
2020-08-11,1597104000000,SNGLSBTC,0.00000086,0.00000089,0.00000079,0.00000086,63476633.00000000,1597190399999,53.97973878,4571,26364409.00000000,22.66158770,0
2020-08-12,1597190400000,SNGLSBTC,0.00000086,0.00000093,0.00000084,0.00000090,55855652.00000000,1597276799999,49.54538362,3789,32788518.00000000,29.24233975,0
2020-08-13,1597276800000,SNGLSBTC,0.00000091,0.00000100,0.00000086,0.00000092,102772715.00000000,1597363199999,96.10828869,7107,53742857.00000000,51.04459576,0
2020-08-14,1597363200000,SNGLSBTC,0.00000092,0.00000099,0.00000090,0.00000096,53709431.00000000,1597449599999,51.14851906,4882,25592624.00000000,24.52062573,0
2020-08-15,1597449600000,SNGLSBTC,0.00000095,0.00000096,0.00000086,0.00000089,44604145.00000000,1597535999999,40.61309739,3523,11780791.00000000,10.75098632,0
2020-08-16,1597536000000,SNGLSBTC,0.00000090,0.00000100,0.00000088,0.00000098,52108666.00000000,1597622399999,49.05933473,4592,31630120.00000000,29.90025109,0
2020-08-17,1597622400000,SNGLSBTC,0.00000098,0.00000099,0.00000088,0.00000093,69399991.00000000,1597708799999,64.55726797,4988,26429544.00000000,24.74095071,0
2020-08-18,1597708800000,SNGLSBTC,0.00000094,0.00000098,0.00000091,0.00000095,40732074.00000000,1597795199999,38.54766008,2862,19656465.00000000,18.72290186,0
2020-08-19,1597795200000,SNGLSBTC,0.00000095,0.00000097,0.00000088,0.00000091,44723167.00000000,1597881599999,40.84849865,3321,18179682.00000000,16.72031636,0
2020-08-20,1597881600000,SNGLSBTC,0.00000090,0.00000096,0.00000088,0.00000091,33003468.00000000,1597967999999,30.38260631,3123,14775770.00000000,13.75586268,0
2020-08-21,1597968000000,SNGLSBTC,0.00000092,0.00000096,0.00000088,0.00000089,35700961.00000000,1598054399999,32.76923738,3189,17200921.00000000,15.94840737,0
2020-08-22,1598054400000,SNGLSBTC,0.00000089,0.00000091,0.00000086,0.00000089,18082132.00000000,1598140799999,15.88644163,2075,8197993.00000000,7.25117030,0
2020-08-23,1598140800000,SNGLSBTC,0.00000088,0.00000094,0.00000080,0.00000084,74993008.00000000,1598227199999,64.98732608,5968,30449285.00000000,26.83395889,0
2020-08-24,1598227200000,SNGLSBTC,0.00000085,0.00000093,0.00000084,0.00000091,47587973.00000000,1598313599999,42.91227932,3808,35279614.00000000,31.90307346,0
2020-08-25,1598313600000,SNGLSBTC,0.00000092,0.00000096,0.00000089,0.00000091,32613879.00000000,1598399999999,30.27648706,2726,15830475.00000000,14.82158844,0
2020-08-26,1598400000000,SNGLSBTC,0.00000090,0.00000108,0.00000089,0.00000101,76026164.00000000,1598486399999,76.70349084,7012,45155442.00000000,45.45000328,0
2020-08-27,1598486400000,SNGLSBTC,0.00000101,0.00000108,0.00000096,0.00000098,31121763.00000000,1598572799999,31.84094853,4197,15387725.00000000,15.89796638,0
2020-08-28,1598572800000,SNGLSBTC,0.00000098,0.00000103,0.00000093,0.00000103,32536389.00000000,1598659199999,32.12372012,4098,17361730.00000000,17.26172241,0
2020-08-29,1598659200000,SNGLSBTC,0.00000103,0.00000107,0.00000101,0.00000103,17265964.00000000,1598745599999,17.91129149,2882,8354128.00000000,8.70128892,0
2020-08-30,1598745600000,SNGLSBTC,0.00000103,0.00000104,0.00000099,0.00000100,15413258.00000000,1598831999999,15.58937976,1778,5161878.00000000,5.26198644,0
2020-08-31,1598832000000,SNGLSBTC,0.00000100,0.00000102,0.00000096,0.00000101,20328464.00000000,1598918399999,20.20432237,2551,10312944.00000000,10.30285376,0
2020-09-01,1598918400000,SNGLSBTC,0.00000101,0.00000101,0.00000092,0.00000093,27209056.00000000,1599004799999,26.12883487,2365,9126703.00000000,8.80191294,0
2020-09-02,1599004800000,SNGLSBTC,0.00000094,0.00000094,0.00000086,0.00000088,41667310.00000000,1599091199999,36.91956717,2799,14988003.00000000,13.32273272,0
2020-09-03,1599091200000,SNGLSBTC,0.00000089,0.00000089,0.00000077,0.00000078,64002511.00000000,1599177599999,51.94045161,4037,17802954.00000000,14.40521701,0
2020-09-04,1599177600000,SNGLSBTC,0.00000077,0.00000084,0.00000076,0.00000083,24358724.00000000,1599263999999,19.50932857,2464,15270282.00000000,12.30233568,0
2020-09-05,1599264000000,SNGLSBTC,0.00000082,0.00000083,0.00000074,0.00000077,18110947.00000000,1599350399999,14.23541024,2270,5039963.00000000,3.99327442,0
2020-09-06,1599350400000,SNGLSBTC,0.00000076,0.00000080,0.00000073,0.00000080,10845268.00000000,1599436799999,8.26297821,1948,5511637.00000000,4.24352431,0
2020-09-07,1599436800000,SNGLSBTC,0.00000078,0.00000080,0.00000074,0.00000078,33910901.00000000,1599523199999,26.35348213,3683,25636359.00000000,20.01024530,0
2020-09-08,1599523200000,SNGLSBTC,0.00000077,0.00000077,0.00000074,0.00000076,9825655.00000000,1599609599999,7.41462006,2509,3453662.00000000,2.62392728,0
2020-09-09,1599609600000,SNGLSBTC,0.00000075,0.00000076,0.00000067,0.00000073,23877011.00000000,1599695999999,17.30786824,2223,9300957.00000000,6.78483431,0
2020-09-10,1599696000000,SNGLSBTC,0.00000074,0.00000078,0.00000073,0.00000078,18674891.00000000,1599782399999,14.15757899,1821,10651323.00000000,8.09703372,0
2020-09-11,1599782400000,SNGLSBTC,0.00000078,0.00000081,0.00000075,0.00000078,17855525.00000000,1599868799999,14.05428725,1816,7509437.00000000,5.94868278,0
2020-09-12,1599868800000,SNGLSBTC,0.00000078,0.00000081,0.00000078,0.00000079,30840745.00000000,1599955199999,24.52960805,1775,24769939.00000000,19.73225023,0
2020-09-13,1599955200000,SNGLSBTC,0.00000079,0.00000080,0.00000072,0.00000074,24030502.00000000,1600041599999,18.46391761,2241,14356260.00000000,11.15639407,0
2020-09-14,1600041600000,SNGLSBTC,0.00000075,0.00000075,0.00000072,0.00000074,10118719.00000000,1600127999999,7.43493172,1290,5240367.00000000,3.86562059,0
2020-09-15,1600128000000,SNGLSBTC,0.00000073,0.00000077,0.00000072,0.00000073,18677442.00000000,1600214399999,13.99856202,1496,9892655.00000000,7.46968403,0
2020-09-16,1600214400000,SNGLSBTC,0.00000074,0.00000077,0.00000072,0.00000074,13851758.00000000,1600300799999,10.35714117,1521,7423096.00000000,5.58436665,0
2020-09-17,1600300800000,SNGLSBTC,0.00000074,0.00000075,0.00000070,0.00000071,14997399.00000000,1600387199999,10.96894432,1074,10113190.00000000,7.45713960,0
2020-09-18,1600387200000,SNGLSBTC,0.00000072,0.00000072,0.00000067,0.00000068,12388807.00000000,1600473599999,8.54333060,1249,6207935.00000000,4.27859212,0
2020-09-19,1600473600000,SNGLSBTC,0.00000067,0.00000072,0.00000067,0.00000071,18104806.00000000,1600559999999,12.55372449,1305,14642806.00000000,10.15876943,0
2020-09-20,1600560000000,SNGLSBTC,0.00000071,0.00000074,0.00000070,0.00000074,38628766.00000000,1600646399999,27.46045194,1260,35484127.00000000,25.21771562,0
2020-09-21,1600646400000,SNGLSBTC,0.00000074,0.00000074,0.00000063,0.00000065,29815056.00000000,1600732799999,20.00847691,1783,20766172.00000000,13.88211535,0
2020-09-22,1600732800000,SNGLSBTC,0.00000065,0.00000069,0.00000064,0.00000067,13113448.00000000,1600819199999,8.69986215,2198,7106560.00000000,4.72908339,0
2020-09-23,1600819200000,SNGLSBTC,0.00000066,0.00000069,0.00000062,0.00000064,36427014.00000000,1600905599999,23.82785363,2247,27169615.00000000,17.82329965,0
